Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row30	-0.379357179175	0.140673713008	0.609991227437	0.422095951873	0.32114142563	1.06867288704	0.754679765289	-0.414538668989	-0.101048053742	-0.618812919765	1.423769843	-0.181930868627	-0.0558750487426	-0.571901542782	-2.14555283708	1.12300387328	-1.82630049856	0.623080181306	0.612501796	-0.0356178298578	0.0664950070712	1.40561715659	-1.48907168242	2.29257312144	-0.314569473442	-1.50817128874	1.56993228896	-0.188445193482	1.52896502376	0.478922357678	-0.182853788842	-0.654300677336	0.148302402884	1.43021490078	0.705203795343	-1.87126679442	0.524048247095	-0.287796247599	-1.32250562002	0.620994004074	-0.925698492063	1.10267585269	0.00185066787331	-1.01317466702	-1.3399521457	-0.421766739469	-0.72750161453	-0.280101631367	-1.42839648863	0.263682748157	-0.329895690223	0.196240721566	0.905914866365	-0.265412505087	-0.78483974139	1.02396985519	1.03277104416	-1.48617225474	1.55343691355	-1.79826617013	1.0515539085	-1.18850553959	-1.61702791318	0.208751579531	0.08815914892	0.595482332185	-0.0476653364927	1.03821803487	0.327397647579	-0.2091251493	0.827413400276	0.510735184434	0.133712996326	0.408998957998	-0.59390937187	0.673697498614	-1.23334042014	-0.358540099205	0.936566456078	0.988990504253	-1.11458428146	0.438583030429	-2.15520177391	0.797996128694	-0.297781026462	-1.3438040152	-1.02743613497	-0.649818432704	0.322662889143	0.337882391511	-0.990913737745	0.115062485889	-0.239353208455	-0.188351026812	0.14456021733	0.0931605699435	-0.846194494703	0.819371361774	1.50731930727	0.356527799506
row31	5.0	5.0	5.0	-0.71007408788	0.995474229905	5.0	-0.992541812175	-0.547545959498	-0.760818626221	0.74901886834	5.0	-0.147811608507	5.0	-1.3212236594	1.26012900744	-0.247211902636	5.0	-0.281467593394	5.0	5.0	-0.176654255997	5.0	5.0	2.13830740275	5.0	2.06216973257	5.0	-0.135325142978	0.608319975074	5.0	5.0	5.0	5.0	-0.649308352728	-1.67810616183	-1.52161940876	5.0	5.0	1.22805585694	1.00658063911	-0.452596124127	5.0	-0.546734844769	2.30920319068	-0.792019894118	5.0	5.0	5.0	-0.540882674122	5.0	5.0	-1.81252723256	5.0	5.0	5.0	5.0	5.0	5.0	-0.347357785724	0.982772023455	5.0	-0.51737713227	-0.903522721165	5.0	5.0	0.0697092720862	1.23807396776	0.274110386591	0.743502042104	5.0	5.0	-1.50725019648	5.0	-0.655393680365	5.0	-0.184445970935	-0.582902489709	-0.858952194236	2.3515802293	5.0	5.0	5.0	5.0	-0.504092671763	0.424904426386	-1.22730954629	5.0	0.729322898548	5.0	0.656981736509	5.0	5.0	-1.65317794267	5.0	-0.626053448485	5.0	0.811001435558	5.0	1.91097693713	5.0
row32	-1.16930511409	0.55914538172	-1.66700885195	0.5318546198	0.240842856768	-0.650064001663	0.25210047763	0.337280522397	0.538608530559	1.15552498741	-0.381434089429	0.611916217433	-0.729490133228	-0.761827486952	0.979279922892	0.0865851844805	1.0489839735	0.275522971735	-0.561213020034	1.12304600286	-0.209383281263	0.190953397819	-1.21274446521	0.299910212525	2.82857976956	0.763507935903	-0.906429620433	0.225911067128	-1.06229398054	0.525348928908	-0.517298492007	0.56541320847	0.777850082386	-1.49425433012	0.448652788724	1.71222992289	-0.16529155698	-1.1857371405	1.01272548091	-2.15548224048	-1.43777720805	-0.149000667656	-1.64735765211	-1.36508508805	1.39488134975	-2.48903871786	0.44671234969	-0.962126842944	0.367232671661	-0.217434745812	0.380948268244	-1.27256721485	-0.506374186356	-0.133070442973	1.56023827395	-2.73449025256	-1.23816643733	-0.84391384398	0.773765924533	2.39720865731	0.363810349008	0.899108488181	-0.0263051976522	0.913954953227	-0.729071954404	0.889228497063	0.0173216427831	-0.130797683563	-1.1205918594	0.359671095405	-1.98140378603	0.177987987295	-1.27325513172	0.41412129986	0.257572942156	1.34040176841	1.722297247	1.14359456125	1.81872245953	-1.64725555291	-0.85593966668	-2.23542651357	0.854210897523	-1.86597935056	-1.33858315959	1.27176510425	2.1485652497	-0.439456955785	0.358292072132	-0.075811564653	1.20677011034	-0.860058031726	-0.183812790295	0.937727549303	0.847522462988	-0.155958599868	0.716950230054	0.319960404648	-0.481212895442	1.51302163562
row33	0.48650653571	0.571767867303	-0.442919701132	-0.0328469763649	1.69166133585	-1.68562487613	-0.553770150616	-0.138541309744	0.758617480346	-0.0140687798861	1.09788677916	1.36749736392	-1.3045024352	0.235632422118	-0.0472422002886	-0.894488840822	0.274480293167	0.481385684761	-0.624445406561	0.62897798674	-1.06779401732	0.0375724100955	1.21982825926	0.964228916136	-0.524250391007	1.10580398112	-0.79009582479	-0.274602032769	-0.23715656051	-1.15416060394	-0.702600116081	-0.144529287105	-0.0159772465278	-0.640303844789	-0.629834619279	0.00958947915209	0.629636826201	-0.672980798758	-0.647999460348	-0.630704930819	0.721735586775	-1.60816972807	0.420462369177	-1.73683314789	-0.868442999088	0.15451482448	-0.0761933422562	1.26832543485	-1.16161716701	1.7335534859	-1.09545302191	0.634181379384	1.13625682266	-1.26193853541	0.295151037201	-0.1966250099	-0.851376987081	-1.31530376334	-0.988455470317	-1.47305494313	0.446729694409	-1.30435111846	-0.268684097873	0.282992871781	-0.121408221712	-0.898740482255	0.187452750485	1.20431150841	0.607535411235	1.42919553769	0.014791238495	-0.973108579545	-0.926789954801	0.473824263201	0.277878622491	1.55856067656	0.389200677156	0.737432886063	-1.53848049341	-2.10369253644	-1.382057973	1.37330731083	-0.0998337272393	-1.72569031355	1.37360604523	-0.49520783496	0.0906409326175	-1.16749786499	1.07121979879	-0.210974733388	-0.656327195914	-0.5041238934	-0.999635350172	-0.594176598597	0.497960320573	0.0250562715704	0.209742142245	0.725963249615	0.630715882938	0.18581841458
row34	0.356124141525	-0.301804293149	0.75463645438	-1.21993411739	0.857258375116	-0.0560020512615	-0.129954470437	1.33110064208	0.207788172883	0.97123769022	0.435033718647	-1.85523825262	-0.210274490337	0.243335935978	-0.340577139419	-0.265353393513	0.2498355347	-1.58886667467	-0.142534569778	-0.536316387502	0.0819278965738	0.456462978415	1.73736387149	0.826610432942	0.283384139429	1.78681233854	1.08908685872	1.2377723789	0.830818140119	-2.1571355564	-0.136021892915	1.73529029542	1.58505112856	-0.842007907185	0.108345390951	-0.194338847346	2.3189712768	1.06837697192	-0.918981885862	-0.031314577842	1.0496400407	-0.666708163618	0.533650017224	0.615656237518	0.909401422653	1.58201273763	-0.44135861237	-0.181745194779	-1.34083641957	-0.906702866208	-1.26469127019	0.873586491134	1.14790051689	-0.473155115885	1.45680756833	-0.27308540113	-0.601459928043	0.348249225445	0.326591824221	-1.15918741286	0.391849865447	1.79496199569	-0.847599384147	0.0143484849543	-0.526732167729	-0.676182507865	0.295256580087	-0.46159215559	0.502489795242	-0.761940702207	-0.323599511522	0.0132102911011	-0.958810795503	-0.0122439101952	0.243126166209	0.250718541111	1.19287974799	-0.405277656871	-0.17969883366	-2.20834392749	-0.344969489692	-0.819424802924	0.645637738544	-1.6524159235	0.136243960963	-0.891918599843	-0.295051440435	-0.0200466021609	0.574918181547	-0.521575034112	1.21643573123	-0.277191610131	-0.528901375193	-0.778875062736	-1.57211794987	-1.02466783183	-0.650147980207	0.985544693927	1.36626548447	-2.20218698687
row35	5.0	5.0	5.0	1.2407789344	0.685657870851	5.0	-0.158887250303	-2.30590971344	0.905673936652	-0.0584882479305	5.0	-0.322989711809	5.0	1.17120548394	-0.746236957982	0.69964359797	5.0	-1.54286040869	5.0	5.0	1.92607990178	5.0	5.0	0.782821279103	5.0	1.58552145784	5.0	0.762724094242	-1.26287225865	5.0	5.0	5.0	5.0	0.121941441367	-1.08341416749	0.938961672345	5.0	5.0	-1.70435742431	0.41496183186	-1.01787703753	5.0	-0.532063085246	1.52593335497	-1.25822249798	5.0	5.0	5.0	0.677943159138	5.0	5.0	0.135215856175	5.0	5.0	5.0	5.0	5.0	5.0	-1.28204524307	0.404676478641	5.0	1.05970991178	0.122892016039	5.0	5.0	0.0141892512231	-0.16390689672	-0.132268235718	0.431658764681	5.0	5.0	-0.508206292125	5.0	1.02835918594	5.0	-1.06391543572	-0.630013148021	0.876542035311	1.32276070735	5.0	5.0	5.0	5.0	-0.613255005845	0.447510909851	-0.0824204843816	5.0	-1.47840146571	5.0	0.0974078978153	5.0	5.0	0.767021387802	5.0	0.0904190984015	5.0	1.14220508159	5.0	-1.06689341498	5.0
row36	0.27351895648	0.0195342761788	0.151327317775	0.530923960606	-1.19434586578	0.959784261865	-0.646149424504	-0.76774087678	1.0268842837	0.277500377176	-0.34376915903	0.413928839382	-0.942833332716	-0.00221409473761	-0.353663475201	-0.920620289134	1.40508192098	1.48392899465	0.858124292359	0.772956877273	-0.879981199506	0.470980324214	0.193208109487	-0.465523607539	-1.13053674854	0.492568695089	0.848591596547	-0.16409785059	-1.11038025453	1.17644465613	0.519291290151	0.927207107464	1.01643961787	0.162656516769	-1.54174310304	0.237102728986	1.03994826352	-0.958031544376	-0.495043957576	0.206908709571	0.929704933253	0.188511647649	1.44116987604	1.08595500342	0.851195570285	-0.675004207362	-0.141376223586	-1.74990109217	-0.285783475656	-0.0293918162119	1.34905901143	1.0935479983	-0.0324225930965	1.50745946755	-1.09090308311	1.20440884018	-2.14778135104	0.215406745322	0.440852765998	-1.34215231673	0.357256867847	0.926034990319	-0.537467462242	2.38699903803	-0.449953872056	0.714384285231	0.582515165913	0.340181912042	0.813606795751	-0.801227804318	-0.471179093649	0.299796714184	0.0913419269258	0.823797361679	0.656309772195	1.20568711351	0.678352493225	-1.07244449	-0.597363844363	-0.834912764604	0.473999432538	1.76669456872	-0.608069377884	1.13844602162	0.4525415261	1.11307230484	0.777879048636	0.586131846418	0.73972952973	0.940577132422	1.90273030016	-0.293438743251	0.126649646047	1.48933760196	0.270751761072	0.0729317073969	-0.430663840276	0.439042961449	-0.6913339158	1.79802679796
row37	5.0	5.0	5.0	0.00870397982381	0.44807058094	5.0	-0.305406114957	0.136485384832	-0.617544251675	-0.0146584965533	5.0	0.111386658184	5.0	-0.920146475881	-0.0407763162804	-0.814644363905	5.0	0.503170569644	5.0	5.0	-0.243668040847	5.0	5.0	-0.50603617566	5.0	0.0826851266867	5.0	0.97842541529	0.846262814822	5.0	5.0	5.0	5.0	-0.205267247649	-0.920536435558	0.0603600361274	5.0	5.0	1.91333419174	0.411842514805	-1.51294480031	5.0	-1.13647414998	0.659131710766	-0.603156887137	5.0	5.0	5.0	-0.477108216327	5.0	5.0	-0.0856017562386	5.0	5.0	5.0	5.0	5.0	5.0	0.845477274297	0.885254481776	5.0	1.14519066311	0.37963702668	5.0	5.0	0.207894018032	0.417384328106	0.887158402256	-1.21897768358	5.0	5.0	-0.582383660894	5.0	0.0663274125057	5.0	-0.29582362925	-0.109649880231	0.242771726021	0.422155067473	5.0	5.0	5.0	5.0	-0.00454764672978	0.393912355261	0.495853562974	5.0	-0.802987298407	5.0	0.244394248613	5.0	5.0	0.485194341796	5.0	0.133622206361	5.0	-0.146798479473	5.0	-1.10849138925	5.0
row38	0.0639572563991	1.19289660832	-1.21492267918	-0.204949716386	0.0109508029628	-0.731248891687	0.408642102683	0.571672121358	2.03496284147	0.384671615837	1.0543834249	-0.937303870653	-0.363821919617	-0.0308846450343	1.20320086405	-0.892897407514	1.13517014469	-1.34719029304	-0.642427760125	-0.57267747553	0.41178691273	-0.607506022594	-0.800714372561	-1.02221686518	-0.0252296844405	0.668835494267	-1.92539360688	-1.78209320046	-1.50415889736	-0.688118200044	-1.31470909522	-0.573581760503	-0.81533975899	-1.79836428751	-1.03296610305	0.715994271845	1.62309519485	-0.488084809968	-0.632356471265	-0.824136897858	1.35251491097	-0.0104675412917	0.323505560763	0.00623269583744	1.45450553333	1.58498645547	0.688455909858	-0.547218058013	-0.0575323771268	1.59427366129	0.461826837103	-0.925734944533	-0.565217101739	1.20770622194	-1.79022225019	-2.07327786655	-0.86459927787	0.484149385204	0.419617573179	0.223222357007	2.55762931143	0.292587572502	0.637196983575	0.318785101303	-1.04283672118	0.991448322735	0.509509255632	0.3061840442	0.640123334273	0.196846538386	-2.13651324456	0.226878462436	0.841144867371	0.110958896271	0.48540843592	-1.20131303019	-0.964672537826	0.299965873923	-0.699190860758	0.405758395691	-0.892347612924	0.0887873793707	-0.422331840898	0.531522389337	1.55515482818	-0.191840030535	-0.391331614363	0.148484558682	-1.05568481102	0.35315657849	-0.493359447698	0.165899376724	-0.804949472172	0.141097361332	-1.31431094391	0.993700372334	2.69270771205	-1.07636466664	-2.17132241513	0.156513314486
row39	5.0	5.0	5.0	0.395146608893	-1.73976608375	5.0	-1.05219048855	1.32357429597	-1.05911947245	0.243641605274	5.0	-0.53678237047	5.0	-0.276848761422	-0.224395548924	-0.611601348627	5.0	0.146095102942	5.0	5.0	-0.486706694745	5.0	5.0	1.36791050256	5.0	1.14010970573	5.0	-1.70698927916	-0.744935042837	5.0	5.0	5.0	5.0	-0.494923731972	-0.53254201078	0.741019148985	5.0	5.0	0.606925799164	1.50979509435	2.53380886639	5.0	-1.78278458938	-0.298249379627	-0.345184817121	5.0	5.0	5.0	0.19553089576	5.0	5.0	0.176546148405	5.0	5.0	5.0	5.0	5.0	5.0	0.445216233993	-0.677302528533	5.0	0.873114047569	0.142293042835	5.0	5.0	-0.305538513131	0.134628672326	0.465932217526	-0.807148947164	5.0	5.0	0.63572116053	5.0	-0.901872993964	5.0	-1.45291529564	1.45578843986	-0.276329614434	-1.35923995724	5.0	5.0	5.0	5.0	-0.591626354941	0.503597477018	-1.00198815112	5.0	-1.79438172089	5.0	-1.10981865898	5.0	5.0	1.37344404754	5.0	-0.528606360515	5.0	0.801866872168	5.0	-0.724080227813	5.0
row40	-0.487747857732	-2.24566725898	0.218026210706	1.11668771957	0.586856842113	-0.272780009121	0.745993911971	-0.523399361068	-0.0201423046808	0.583298779	-1.04569398282	0.138954956372	0.0850580147723	-0.131628763867	0.321889378895	-0.417338506256	0.84206922236	0.479426248145	0.514472092571	-0.576509978896	-0.101447676011	-0.87326690098	0.278229469385	0.997548366265	-0.0483348833728	0.482619851795	1.66950859083	0.518196843522	-1.44337118113	0.163455255096	-0.697979337332	-1.44360838255	0.18638608662	-0.758144911104	-0.632783975346	0.267515349765	-0.169922784454	0.115683758503	0.375478093053	-0.88200132354	0.328296449179	-0.317721648669	-0.265879138587	0.169304362294	-0.447806639928	-1.42874294723	0.198482849642	0.31992862733	0.419475923309	-0.591261370316	-0.375111477753	-1.47320621862	1.02216443172	-0.631767830554	-1.24917522948	0.909801693292	-0.399682651457	-0.434918051066	-0.270372727896	-0.619940411942	-0.22726717412	0.564590009151	2.54874974338	-1.16446215098	-1.44960813489	0.303808144506	-0.181715567823	0.632025638938	-0.766771502165	-0.594018403971	-1.03996785534	-1.67724838802	0.0807941114175	-1.49276183452	0.588357483369	-1.21577106123	-0.0415361881514	-2.85605027596	-0.698442387365	0.443945945295	0.426303371366	1.94194855406	1.4785812622	0.40284446871	0.468773589259	0.294096256025	0.915435755862	-1.98459245098	-1.53137587881	1.72627753978	0.651975360463	0.863263530013	0.195653319816	-1.81792373516	-1.89960073288	-1.63487501655	-0.622541617239	-1.38060586732	0.439504360201	0.941878602645
row41	5.0	5.0	5.0	-1.42865357644	1.04217974101	5.0	-0.321927832144	-0.339951712891	-0.155553647748	-0.200584813798	5.0	-0.685530773762	5.0	-0.201489831434	-0.760695737416	0.561418276199	5.0	0.353832354451	5.0	5.0	-0.269816757069	5.0	5.0	-1.59256850058	5.0	0.244674395468	5.0	-0.765797243248	-1.17890414644	5.0	5.0	5.0	5.0	-0.434084898258	1.19214645088	-0.18224733996	5.0	5.0	-0.396629091225	0.000615795452992	1.73023419775	5.0	0.748288978375	-1.32371695893	1.00384471211	5.0	5.0	5.0	0.207042056146	5.0	5.0	-1.5131527283	5.0	5.0	5.0	5.0	5.0	5.0	0.212246985378	1.53697007786	5.0	-0.945347191521	-0.406284672427	5.0	5.0	1.2822440406	-1.72312045977	0.0671355993886	0.529721978048	5.0	5.0	-1.85889176815	5.0	1.37941937814	5.0	-0.694493950308	0.430288202465	-1.72087808876	-1.6632111909	5.0	5.0	5.0	5.0	0.130874201642	1.91061384506	0.364583534262	5.0	-1.54094654226	5.0	0.231974901576	5.0	5.0	1.8080686347	5.0	-0.0843070498816	5.0	-1.01603197753	5.0	0.248927190016	5.0
row42	5.0	5.0	5.0	-0.213527846283	0.648396519119	5.0	1.09678984496	-0.103753311689	-0.0204549237534	-0.674837137125	5.0	-0.497286993322	5.0	-0.665700076878	1.34305914492	-0.694034877151	5.0	0.786692101929	5.0	5.0	-0.687013311462	5.0	5.0	1.62492690902	5.0	-0.721384895851	5.0	-1.37669827284	-0.352392042963	5.0	5.0	5.0	5.0	-0.0987115410411	0.728683308317	-0.881705045817	5.0	5.0	1.01065157866	-1.33392533244	-2.1490342814	5.0	0.135327350526	0.165760745372	1.06547953505	5.0	5.0	5.0	-0.258147010331	5.0	5.0	1.25291877232	5.0	5.0	5.0	5.0	5.0	5.0	-0.664651107768	0.44204647132	5.0	-0.0057010388541	0.550326701802	5.0	5.0	0.678690077662	-2.08007602672	-0.567108909703	1.87459471491	5.0	5.0	2.17390438891	5.0	1.44727474769	5.0	-1.64931819539	0.763799197464	-1.0240751421	-1.76023921072	5.0	5.0	5.0	5.0	-1.17359235001	-1.34020131023	-0.265959881313	5.0	0.0317878720665	5.0	-0.850892261821	5.0	5.0	1.1335395443	5.0	-0.722869708092	5.0	-0.197754680722	5.0	-0.792215509113	5.0
row43	5.0	5.0	5.0	-1.26671936344	2.52154967732	5.0	-0.0900241943503	-0.600806240185	1.18738807982	-0.298896029027	5.0	1.12209912185	5.0	-2.38512943795	-0.00695851377374	-0.365607768092	5.0	2.35878795792	5.0	5.0	0.432198510101	5.0	5.0	-0.653188873248	5.0	-0.341405993229	5.0	0.793067998268	-0.285014250962	5.0	5.0	5.0	5.0	1.185901831	1.29339676172	-0.744272567083	5.0	5.0	-1.71578660058	0.265234279714	0.502844305544	5.0	-2.4526400656	-1.11575900271	-0.0440253491366	5.0	5.0	5.0	1.08896524293	5.0	5.0	-0.813512054267	5.0	5.0	5.0	5.0	5.0	5.0	0.75007362234	0.530815140378	5.0	2.18941959009	-0.266984953276	5.0	5.0	0.353902604672	-0.176261207535	0.0910531826221	-0.651424220796	5.0	5.0	0.423236985654	5.0	1.01699592107	5.0	-0.0019800094528	1.48915376671	-0.872819272429	-0.372675496337	5.0	5.0	5.0	5.0	0.0121780823824	0.518478508815	0.412976735911	5.0	-0.619579262586	5.0	1.90773129796	5.0	5.0	0.514609855777	5.0	-0.470470555775	5.0	-0.857252273142	5.0	-0.135761398362	5.0
row44	1.00536753867	1.31406227762	1.56270000165	-0.491626279627	1.894731273	1.10496314523	0.0783548564382	0.797645172117	0.255488821477	-1.10379363315	1.4688460851	-0.360924551757	-0.309382862455	0.142423703788	-0.34500853655	-1.19861507093	-0.225258460238	-0.710880551594	-1.52309071738	-0.359346232083	0.982180346904	-0.141948657912	-0.589668327065	0.0518218158256	-1.07452868387	2.82306724503	0.932029537807	2.19457215078	0.251310355398	0.204073189946	-0.5142950049	0.715610038279	-0.39698589687	-0.0424064870737	0.786411749223	0.0100521486011	1.14644796199	1.59585188968	-0.332417870612	-0.486341178407	0.418009054543	0.826964291451	-0.18384399966	-0.208910119351	-0.700991410399	-0.401778615479	2.48698705704	1.76964165709	1.37884557089	0.720641948733	0.371174623573	-0.542875835622	1.64493245051	1.33213929819	1.54780965302	-0.583813388935	0.217074373307	-0.287369322826	0.304465661971	-0.853021324877	-0.250630519143	-0.321497806124	-0.159766753721	0.950708592313	-0.213606942272	-0.556923669189	-1.01581482445	-0.822676031115	1.92685265662	-0.711089024874	0.0807465391556	0.0361916910465	-0.400872973478	1.31771188258	-0.390966986537	-2.17978087585	0.940567331281	2.51881357624	0.828709299203	-0.387530207876	-0.327058718896	-1.10942119247	-1.25704655695	-0.115254265071	-2.22554222461	-0.679427193839	0.793885856439	-1.2492653649	-0.259195907769	-0.219860642584	2.19801410676	-1.19781182704	-1.34661504471	1.12095681463	-0.319575087122	0.794585844965	0.174873183748	0.819681082448	-0.163925624717	-0.643501878183
row45	5.0	5.0	5.0	0.596475062813	-0.311897483305	5.0	0.432863437697	-0.600701397609	-0.789770211081	0.420732462012	5.0	0.491984448072	5.0	-1.66386835029	0.474803473503	-0.0996921453759	5.0	-0.605317324348	5.0	5.0	1.24346746834	5.0	5.0	1.18407100128	5.0	-0.659988936139	5.0	-1.44617392379	0.785653408696	5.0	5.0	5.0	5.0	-2.56550725671	0.493386001116	-1.0448048849	5.0	5.0	-0.946420608228	-0.733181708967	1.36449982352	5.0	0.716627560401	0.576261445672	-0.104032037157	5.0	5.0	5.0	0.747498921477	5.0	5.0	0.143952179489	5.0	5.0	5.0	5.0	5.0	5.0	0.0873226872681	0.421075716884	5.0	0.151685132939	-1.79211500723	5.0	5.0	1.65343010695	1.20595290355	0.899901639915	0.601583409063	5.0	5.0	-0.699070935305	5.0	0.694761493481	5.0	-0.916682498141	-0.280752434399	-0.482234167792	0.894840954792	5.0	5.0	5.0	5.0	0.219050797757	-1.33440935779	-1.53543056204	5.0	-1.33153348516	5.0	2.04807009901	5.0	5.0	-0.563558373799	5.0	-2.09312488417	5.0	-1.32570169275	5.0	0.278739077725	5.0
row46	5.0	5.0	5.0	0.381896141795	-0.925222910215	5.0	-0.532763203976	0.769876869498	1.3563659062	-0.445495682538	5.0	-2.31618606717	5.0	-0.16677677694	2.10158280917	-0.08085624566	5.0	1.07102314141	5.0	5.0	0.754240973699	5.0	5.0	-1.18666332622	5.0	-0.0318658024406	5.0	-1.031859944	-0.883951745634	5.0	5.0	5.0	5.0	0.132968557601	0.604286598422	0.0418816098535	5.0	5.0	-0.787381688394	-0.667939956257	0.378715687967	5.0	0.351322453429	-0.100202655397	0.221904880576	5.0	5.0	5.0	-1.35923340074	5.0	5.0	-1.11002675239	5.0	5.0	5.0	5.0	5.0	5.0	0.697129507772	-0.801677935966	5.0	-0.542765512279	-0.428128900219	5.0	5.0	-1.19605915923	1.45065770214	-0.843997005978	1.70176606722	5.0	5.0	0.394838869463	5.0	0.855229874721	5.0	-0.414937062523	-0.984443330285	0.504118592602	-0.409339131012	5.0	5.0	5.0	5.0	1.08643994714	-0.879508166229	-0.517190124863	5.0	-0.0415034942294	5.0	0.707962577276	5.0	5.0	-1.1051385198	5.0	0.636893632462	5.0	0.0953766653331	5.0	1.69549270924	5.0
row47	-0.446209545842	-0.536076710065	-0.0228948082094	-0.278590892415	2.42268296961	-0.867803047651	0.109499231276	0.113663085053	-2.0485800055	0.793265159517	-0.367927438086	-1.00034339974	-2.14571376675	0.0356590880053	1.23540526892	-1.67715578226	-0.628327863247	0.352441277145	0.439295919896	-1.70132352035	0.801618669442	-2.21176849271	0.112758196886	0.564535967841	0.998541094514	-0.315648119811	0.0668132486274	0.0387634238414	-0.843249621812	1.20024448069	6.59717396264e-05	0.334556485789	-0.188776037334	1.01402889853	-0.569239730736	0.317320541436	-0.0715196986545	0.0296064752651	-0.547130043944	1.61773543148	0.0660977203433	1.01704902291	-0.926709470596	0.90311151973	0.51770833656	0.190916112232	-0.52912380348	-0.762657260213	0.425286468838	0.915991815022	0.0916701087496	-0.595845345376	0.486121828391	0.767169333457	0.669932549239	1.61297519578	0.443326549421	-0.00957864031641	0.127257403303	-0.629726188946	-1.55290367756	-0.114692546356	-1.27562297095	-1.44629852748	1.48831823357	0.54887916155	-0.596901021812	0.371221881791	-2.00831137789	-1.09465498733	1.64253148269	-0.761134003273	-1.08726058708	0.533810737088	-0.386264394391	0.218858624297	1.14684135194	0.628772964661	-1.90280940063	-1.17659090301	0.279579127745	1.30051734241	-1.18360685923	-0.480146083081	0.0497105695748	0.634753828561	0.50619219751	1.02093918732	-2.62107543545	0.17321106963	2.05158098159	-0.402645488409	1.36397484478	-0.40235683036	0.972870681267	0.90664484333	-0.42622176343	1.64797759536	0.0454097893606	0.806041706499
row48	5.0	5.0	5.0	1.5278459464	-0.467527152418	5.0	0.346545713958	1.36770225175	-1.23590375263	1.91477862487	5.0	1.19403012762	5.0	-1.08811303091	0.267163520428	-1.0063222956	5.0	0.551261219572	5.0	5.0	-0.228784279003	5.0	5.0	-2.22502116509	5.0	-0.0977680666649	5.0	-1.97889809768	1.20824114646	5.0	5.0	5.0	5.0	-0.173955378993	0.643190917843	-0.360426343551	5.0	5.0	-0.734185748303	0.36907071324	-0.788556552802	5.0	-0.00250082637695	0.212250620026	-0.809579353711	5.0	5.0	5.0	0.443301095237	5.0	5.0	-1.36011730098	5.0	5.0	5.0	5.0	5.0	5.0	-0.375362145929	-3.09290202589	5.0	0.397551526761	-0.463413651532	5.0	5.0	1.35012582078	-0.912957514436	0.68295963665	1.51619426559	5.0	5.0	0.43633364293	5.0	0.800075426566	5.0	2.09031514738	-0.406006796663	0.443496254714	0.964702544011	5.0	5.0	5.0	5.0	0.43972442855	-0.0141489862701	-0.408680600072	5.0	-0.51354707996	5.0	-1.15509713609	5.0	5.0	0.308190762272	5.0	-0.0336030104796	5.0	-0.917734926128	5.0	-0.285901582076	5.0
row49	5.0	5.0	5.0	-0.05307003235	0.089371396748	5.0	-0.228917335371	-0.309911300442	1.09139850298	0.291822217927	5.0	-1.35812909633	5.0	0.370114079927	0.314552633956	0.756767800817	5.0	-1.43513874793	5.0	5.0	1.21480307634	5.0	5.0	0.1561788968	5.0	-1.30167237049	5.0	-0.484629529125	1.28196573085	5.0	5.0	5.0	5.0	0.298618900183	-0.927021847427	0.487471417785	5.0	5.0	1.05084383494	-1.54580762029	0.629600738947	5.0	0.865947822075	-0.331013211029	-2.23121767323	5.0	5.0	5.0	1.23480664639	5.0	5.0	0.688683621906	5.0	5.0	5.0	5.0	5.0	5.0	1.40804814849	-2.25507373168	5.0	1.37755705375	-1.27827966018	5.0	5.0	1.03250645291	-0.276644638967	0.671293305812	0.832521607805	5.0	5.0	0.502082979272	5.0	-0.195592591319	5.0	0.186936734758	0.436536601694	-0.152562466607	1.68338832821	5.0	5.0	5.0	5.0	1.9468944924	-1.90711299425	0.465779096823	5.0	0.69915072061	5.0	-1.16721813117	5.0	5.0	-0.26344297557	5.0	0.0533402778467	5.0	-0.527837186935	5.0	1.60419149066	5.0
