Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row139	0.823659743533	-0.908107641851	-1.12019596135	-0.545853692852	0.319456037834	-1.85986187153	-1.28868935186	-1.35623574433	-0.461057197729	-2.35674720003	-1.2602686355	2.64770800071	-0.445029354855	-0.89372066015	-0.574764928317	-0.364714576276	0.409664525411	0.219188584341	-2.30086542508	0.227591476709	-1.56249143634	-0.0116767361585	0.517688390905	-0.981303351379	-0.143064904663	-0.854241669012	0.744735044665	0.0651784408769	-0.179236052062	-2.01792953048	-0.459536232697	1.86533034797	-1.53114490828	-3.1384175953	1.976777127	-1.15071994902	-2.03267332805	-0.740945025741	0.88609288589	-0.0974279956936	1.40517139661	-0.371508000397	-0.412024486291	0.583871349486	-0.97932276191	-2.77880574377	1.33378829876	-1.46612596649	-0.03223671716	-0.710955563669	-0.108938519776	-0.573191910204	1.11025450925	1.25980716617	-2.13887860831	-0.409762316371	-0.807095685628	0.370015715099	0.357310181363	0.449292620423	-1.5346506238	0.0405282093298	-0.984921227535	-0.945008431025	-1.68100548568	2.34826293769	-0.333534804876	0.377378581702	0.434705579864	0.0691539121417	-1.36759042188	-1.01520095096	-1.32650556085	-2.65616611443	-1.05795616316	-2.15149203163	1.31181772304	-1.00164902848	-1.05744731591	0.134901252469	-0.747840741338	-0.0238623324984	-0.214971698991	0.420221317472	1.3625426237	-4.26713680081	-1.21907958127	0.779752433275	-0.974613769309	-0.285008845811	-1.62681608475	0.0458225506014	0.190783359511	-0.300241964779	0.701442839417	0.252810276608	0.569886729751	1.22792815645	-1.94495545413	0.220461673223
row140	0.902470022662	0.171260273637	-0.680353992531	2.00054214073	1.40123118729	0.0197140238305	0.528560157405	-1.46849988323	0.767437737491	0.0489921273887	-0.11697215919	-0.0857778541035	-0.937302858859	0.274340745659	2.34662777886	-0.471914574444	0.881234074677	0.194829158599	-1.4966390006	-0.144199987019	-1.26231921164	0.510315347459	-0.885251354245	-1.39453830076	-1.00651895531	-0.965064416243	-0.212269786706	-1.14487248847	-0.842568622675	-1.68652844758	1.33866813549	-1.85710852461	-0.451094399005	1.90601750378	1.24234511287	-0.24723923372	-0.402959955871	1.37815687616	0.827229348898	-1.3402682247	0.306161124748	0.907269283389	-0.0622486053084	-0.931903165312	0.24447504678	-1.46843845729	-0.0751082514928	0.0421100132883	1.1884198473	-1.08384967749	0.0239171343076	1.07542000536	-0.677595534314	1.16355119687	0.79124563372	0.960022317224	-1.31959692393	-2.07827375089	0.436156877935	2.00574637891	-0.885841091263	-0.44343421132	-0.359908149828	-0.638812618593	-0.491099245763	-1.31196128976	-0.471861984214	0.359770236662	0.0306846353848	0.231355401146	-1.21074082011	0.118090907803	0.394431231153	0.460309232995	-1.42034253508	-0.347256720816	0.664838557507	-1.15569631593	-0.892450598163	0.270846692565	-1.34567387168	-0.286384652205	1.13020442451	-0.445191877167	-0.703390197587	0.536697553551	-0.575918755609	1.32316862746	-0.00732978362593	0.222294270379	1.51342825317	-0.12413347828	0.187731974582	-0.445935366214	1.0959965424	1.35746264663	1.01126417005	1.0067460906	-2.0262756242	-0.778047072431
row141	-1.69081617228	-0.150379446761	-1.33481934547	-1.81435590029	1.29017614263	-1.93288866432	-1.88136489256	0.85041691735	-1.80670666103	-1.97771120984	1.30969203923	-1.52627421191	1.65461344766	0.643367349307	1.0525848301	2.42231920433	-0.0187781751904	1.15805999444	-1.97267028136	-1.74458571524	-1.90606376308	-1.28689998739	-1.71841693667	-1.853636517	-1.77802152341	-0.523753559285	0.872752899514	0.223704585207	-1.78128441488	0.0741944414758	-0.156467412293	-1.59685016966	-1.90323608615	-2.04822336799	-0.081597112259	-1.47672492648	0.279219251913	-0.531444700332	-1.68518426446	0.0464166728957	-1.63835973808	-1.79862869466	-1.80228356617	0.0228822555835	-1.85345785392	-2.01578385397	-0.450819078616	-1.89737092107	0.0913599886541	-1.8292492483	-1.77494308387	0.0655948073333	-1.66496331208	0.867387185853	-1.9580579331	-1.80207950256	-1.83792176235	-1.73173804891	-2.34119655737	-1.84055295789	1.75231682705	-1.76146013543	-1.85396287483	-1.85036246034	-1.91675456248	-0.78137939869	-0.463123585732	-1.73107386664	-1.72590256889	-0.10355126538	-0.744872198682	-0.161193188308	-1.61260969203	-2.00472089829	-1.86055113884	-1.95919575245	0.798640760144	-0.935027428111	-1.5370827835	0.181456056065	0.671916270507	-0.216386679629	0.142713184272	1.04836231059	-1.64220515272	-2.15004176564	-1.87508560248	1.70799535284	-0.716429360277	1.24640366683	-1.0259403686	-1.76098254867	-1.74790606586	-1.79219999785	-1.52803134216	-1.74231080242	-1.71370827999	1.16264635101	-1.94056470296	-1.74522887358
row142	-0.49092219482	0.796546433253	-0.456464946266	-1.78545425765	-1.07752468094	-0.578595771227	0.00294115288737	-0.534501022101	-0.783101535163	-0.753024922548	1.77526405476	0.282774332323	1.49347899849	0.751562436678	-0.856490245972	-1.82341883286	0.345342350025	-0.486840181453	1.02673623647	-0.147546181736	0.655661104356	1.34339325841	-0.156069720969	-1.06180230004	0.482167483317	-0.624250545086	-1.21908695345	0.446881525414	-0.0633395134224	-0.929720118619	-0.51882039543	0.281186873978	0.870649363753	-0.745054140902	0.8516655805	0.294882483385	-0.735498864646	-0.364202523775	-0.904200102105	0.670009843051	0.703820767232	1.06123989924	-0.989801891165	1.43635258906	0.617450568893	0.852554023833	-1.45012999056	0.605619256265	-0.450096762865	-0.9956497502	-0.178113088531	0.693490977615	0.959394238095	-0.147884799497	-0.0474873086073	-0.288029796395	0.00834390904795	-0.156174891732	0.10556887757	-1.91812823553	-2.17266335457	-0.334536957358	0.534436782699	-1.81391139744	0.954779057875	0.259872897381	0.188734444152	1.29502577047	-1.44447605837	0.355118410476	-0.292099872199	-0.160132658421	-1.20792829371	-1.41814798882	-0.502994614844	-0.340428104715	0.155446893492	-0.19845670985	-0.880343106477	-0.149838595829	0.108027248642	-0.245062790832	-0.550414662765	1.76555189256	-1.23231900413	1.6058107377	-0.439730320512	-2.10688608954	-0.733592959581	0.631791689335	-0.876677191994	0.011078692181	-1.39710833633	-0.725771931725	1.04829680158	0.0986152766075	0.270682722084	-1.14765429275	0.271468345517	0.637362199712
row143	0.660327825275	0.269420868768	-1.4950071671	0.0418212114546	0.441784448498	-0.375737925479	0.737061207415	1.44200793369	0.179165681387	-0.536797925204	-1.15089140412	1.1138365855	-1.53287118999	-1.09848088489	2.97540256509	0.569388676582	0.268839050133	-0.218609263674	2.00835787065	-1.12898203786	-0.243744205741	0.276092042921	-0.723729145489	-1.75544051881	-1.9525818533	-0.686685334513	0.934059340005	0.899841419361	-0.528917693793	-1.15831959708	-0.130240170672	-0.370843525468	-1.35976652905	0.220723526034	0.813544339615	-0.30838260317	-0.670252025116	-1.85837304349	-0.24896742595	0.496598495511	0.544591565578	0.862981995025	-2.71573382385	-0.613935032899	-0.874850177635	-0.797304336497	-0.26863997495	-0.878251435237	-0.615143120665	0.59982193425	0.852012228051	0.275886840781	-0.857636150207	0.550150787297	-1.03293462873	0.833853925053	-0.286369473812	0.661878813808	0.732250665994	-0.150899622118	0.195342463875	-0.466024109341	-0.205727483947	1.69780074355	-1.62833127805	0.671772644481	-0.304851722536	0.0168508653549	-1.1088462775	0.433423503229	0.588601601037	-0.633350863888	0.612023123022	-0.112552022644	-0.16143365445	0.685778365496	-0.0639195735179	0.377109741207	0.558716787129	-0.5696685564	1.55839644974	1.23231953873	-2.17116805064	0.751635300012	0.243101736685	0.331352702004	2.48296788166	1.15345152489	-1.00084823466	-1.17858342115	0.698734662156	0.420892659719	-0.475202087711	-0.804347681186	-0.760144378204	1.33859387136	-1.37728497787	0.205673830039	2.7197626068	-0.379446079455
row144	0.718037482309	0.696182432483	0.841619564738	0.222574304093	0.633889141142	-0.958907736453	-1.03828788523	-0.00771973147162	0.744968724203	-1.4442425904	-0.369255862789	-1.57683058783	-1.00561653034	0.537238220934	0.224567140307	-1.05037673318	0.76914284349	-0.552122458062	-0.618209688773	-0.471027647158	0.23910894122	1.8366512891	-0.208110017452	-0.240115522183	-0.888366796979	0.26519247325	0.0119918494782	0.997164356063	-0.520708053415	0.379921307405	-1.26459962264	0.0385057895095	0.685230903958	1.42740646324	-0.289280955974	-0.039362001446	-1.35165606555	1.22927652185	-1.11344660516	-1.33471768603	-0.321422575642	1.17285662137	-0.633029350664	-0.67171679387	1.05179336502	-0.193692211913	-0.378668734402	0.465631746509	0.0310680318185	1.09553675364	1.35989103943	0.552613143873	-2.59098585459	0.314032459122	1.51140682778	0.33622387186	-1.19155039658	0.755454778384	-0.970654143163	0.688763276138	0.157215047258	1.38811302502	-0.621020802264	1.15673467016	1.48591648601	0.614813179737	-0.575146036633	-0.756653934319	-1.26157721774	1.29497693927	-2.96984191444	1.96165896497	0.141066721493	0.855392595748	-0.38696996086	-0.122473898	-1.03356533783	-0.988139802008	0.713559162875	0.860917052823	-0.80424338118	1.1515039331	1.65302963476	1.14317336517	-0.416289249318	0.37772398832	-0.0147833847521	0.789863771229	-1.30677645068	-0.848519856323	0.612101845313	1.23983210119	0.721336020946	0.164238886141	-0.42386549287	-1.08833286039	1.27031203795	0.550068183252	-0.786526764371	1.92577160283
row145	2.57880009238	0.390015124164	0.943818758668	1.74541752661	-0.52555510458	0.945811273559	1.29338378164	0.847186769004	1.79701827678	0.643444346035	0.438314269045	3.68877826145	-1.16192097283	0.0638256236628	0.690941046538	-0.216472426766	0.671483754426	0.333564805794	0.677449778734	2.21607791063	1.12676848776	0.738960703444	2.39260900865	1.48043571333	1.99052439804	1.25172357225	1.67956991087	-0.291690043901	1.96851336636	-0.493681344073	2.00797287391	3.21268224201	1.14584362006	0.167778710136	0.429365313216	-0.492377539561	-0.0730452136788	1.57407185019	2.61679219306	0.205725205217	2.9326642171	1.85151116297	1.82685588609	0.48826571452	1.48164095068	0.386611355033	0.687833613984	1.18540924322	1.52358352835	1.64494898278	2.0112911415	-1.26338120393	2.75320004702	0.359394612165	0.776022735663	1.82823247205	1.58644535705	2.3027465581	-1.21362156146	-0.630233001512	-0.944158494572	2.10224531755	1.47823414683	1.50252206389	1.05464977764	1.76453854864	-0.445545721571	2.30722704328	2.3421119298	0.767126911876	-1.0463631652	-1.99403453486	-0.764076512364	0.461240581916	1.43379059452	0.768347157744	0.571017737407	-2.12125729674	-1.219317506	0.919798289685	0.259213468356	0.400257406697	-0.389010231941	1.38289526847	2.90672356168	-0.519074651446	1.33574303688	-0.362245913904	-1.46170375343	1.1029624008	0.804462355252	2.10546705426	2.19367926719	1.89487829617	-1.55458320779	2.23142416983	2.42437298	-1.36616782112	0.894029738365	2.21173925008
row146	0.665684774845	0.603792566533	-0.257896154093	0.202615973336	0.732977813843	-0.24168502898	-0.0485564571038	1.08923210245	0.23128791647	-0.409695132019	0.340690450602	1.28244384993	0.117528670558	0.423786093411	0.867632198748	0.73674594057	-0.831820918634	-0.0709541023765	-0.390800022364	0.464138290815	-0.141136200933	-0.000815255195047	0.562227748581	0.055378899106	0.338809541396	1.42456407527	-1.4357278522	-0.184112884156	0.326579117488	-0.746128897277	1.20924849492	1.01790122307	-0.130537108731	-0.673998616378	0.409931475625	-1.29294358789	-2.50592480952	-0.255119971016	0.68679507551	-1.12192842132	0.862309281843	0.261566874224	0.247867176167	-1.31064246761	0.0560485889153	-0.552404315313	0.508019350085	-0.108552480724	0.721862222323	0.146790653617	0.350348576889	0.625680634677	0.76259006336	0.0434377786171	-0.336027985005	0.248632075791	0.114283129507	0.512295701779	-0.32883009902	0.464634474612	-0.361441038507	0.400887240675	0.0541555992604	0.0676511739321	-0.181208943068	0.419737184741	-1.09333628339	0.514785282183	0.53416906012	-1.07136978029	1.0922885039	-0.725627628547	0.161939357744	-0.5109366052	0.029460551215	-0.340292917839	-1.68310124919	0.501382437766	0.415854856956	1.17022351229	0.486341950965	1.42937927158	-2.286056123	1.25495407766	0.847895363543	-1.05564850447	-0.0250195481665	-1.42709842767	1.06631970497	1.45575731858	2.32166652651	0.402677397823	0.45169249053	0.285663810278	-0.618590358713	0.472665435664	0.579877390832	-1.85025340156	-0.27045742527	0.46172751523
row147	-1.00732866968	0.367919035821	0.411520478444	-0.0381250098572	1.27811984873	0.891797619579	0.487579244103	0.0196095152181	-0.098135427594	1.24344300407	0.600000928372	-2.29820629059	0.881789512565	0.110297664928	-0.038651765197	-0.751256389153	0.791097505278	-1.98460359502	1.2038955127	-0.585491592103	0.681348779543	0.121571779778	-0.790792966644	0.270042395808	-0.323178341411	0.158507926927	0.663500163824	-0.652051302735	-0.297580046784	0.435970919803	-1.99788720287	-1.74451819651	0.659164864497	1.79663057255	-1.07257232766	-0.272041858814	0.382975984537	0.148753773303	-1.05151255898	-1.973408607	-1.41886404234	-0.161509329217	-0.132835841708	0.0693365501191	0.268640734086	1.54213352757	0.191064979249	0.613151006825	1.01087966141	0.0787174636728	-0.347329559099	-0.15824620012	-1.2101515763	1.08900852248	1.08925756065	-0.134436777709	0.146755757846	-0.686285121708	1.39478398084	0.645590879456	-0.842538997638	-0.453107054247	0.272602764124	0.244356507152	0.765221085796	-0.954105626097	-0.4699575878	-0.691495817031	-0.732066091809	-0.75742351765	-0.96114995371	-0.291683035664	-1.4910527453	1.45534155136	0.324289534788	1.09818407113	-0.291949382644	-2.13101743853	0.95490181681	0.936495199695	-1.35565601687	-0.754685539839	-0.411502532788	0.423034202246	-1.38869569084	2.59542433085	0.438316460239	1.65426250432	1.91698974121	-0.127607019016	0.933363778834	-0.456853855702	-0.559442514414	-0.211944250632	-0.226033755057	-0.603338918393	-0.827733692965	-1.21865427414	0.952018285913	-0.580445835376
row148	0.153426827138	-2.24417184091	-0.973287735522	0.710089153391	1.6267516614	1.24419041156	1.01202750243	-0.0733112355476	0.675622157319	1.44615801225	0.653035977854	-0.587989006444	-0.397318026966	1.18256661383	-0.835938128784	-0.270933769657	-0.422405836631	0.0126776135379	1.42344390225	0.395709041537	1.12331907594	2.06142995273	0.277794153807	0.887085167773	0.546368712347	-1.3672544625	0.325470101328	-0.0944256732734	0.561071098259	1.34632770337	1.73630895193	-0.269978132938	1.11057773966	1.76388140877	-0.28043195265	0.544350421337	1.93508608486	-0.936349433048	0.128049801009	-0.883359348348	-0.0829386008652	0.639223343568	0.65569196716	0.209037833955	0.886280123067	1.61771097736	0.294548648264	1.08414967081	-0.249254576604	0.777197652685	0.532497455378	-0.703052019205	0.0369354479849	-0.565856958591	1.35760157033	0.654772469231	0.81627546128	0.337818256568	-0.386275731686	-1.24216114141	0.634230161407	0.471744128751	0.888555715855	0.872332472211	1.17149115271	-0.434271406999	0.0302263019089	0.334825492612	0.311523946744	0.184277814526	-1.07651802772	-0.627123563287	1.07934921662	1.56786198753	0.918242023477	1.3627285135	2.62067142326	0.259357511256	0.131168552117	0.940673614258	0.241023255994	-0.864058800447	0.211208299981	-0.961750703562	-0.0656114018287	2.22266877217	0.983733412138	0.632473161736	2.08617701275	-1.88372055587	-0.304900394371	0.469592152545	0.410670334796	0.610256035825	2.42934152294	0.385458425921	0.256577239861	-1.61594596091	1.27877816396	0.398607072976
row149	0.535652591432	-0.835350071408	0.0711795404518	0.180953384774	0.287735413595	-0.159370153597	-0.0114384617961	-0.205202420603	0.202915381457	-0.288061721814	-0.08766526781	1.00807473242	-0.126914743024	-1.21966169611	0.556122082418	-0.0592695441959	1.13249933196	-0.49886090843	-0.273588536874	0.381272987889	-0.0823522473542	-1.26051466819	0.456407077548	0.0681734409518	0.285274277016	1.48768694927	-1.11827508247	0.502516802604	0.275906075912	0.432396275517	-1.16274217352	0.805441647294	-0.0742336058411	-0.490511629718	0.556159914912	-1.68326305077	0.154424466049	-0.75427473169	0.551822557695	0.592200825029	0.686262082752	0.226108311447	0.215614682819	1.53440423897	0.0686864067212	-0.39737341358	-1.21225698214	-0.0573939265374	0.189471432475	0.138192575686	0.294112891756	0.603657143431	0.609879636841	-0.608393607418	-0.231634515927	0.216200576943	0.11329261919	0.41816036922	-0.504230168817	-0.968332330878	0.0680039531505	0.332824253636	0.0672364236374	0.0775736988196	-0.113046973057	-1.57898935806	-0.944366452934	0.420067326007	0.434914818721	-2.62813299139	-1.07049750778	0.196654577722	0.684147650969	-0.365610177035	0.0483206298687	-0.234901348604	-0.664523309175	0.123953545641	-0.307109578231	0.27526792449	-0.0104774641182	-0.207998116068	-1.05496682018	0.945055093573	0.675221379148	-0.782845969855	0.00659022616572	0.424288563053	0.766846257906	-0.439645149293	-0.274138919441	0.334195469573	0.371739813827	0.244565966278	-1.78503621831	0.387804569164	0.469926265375	0.229604955301	-0.181409094904	0.379426393636
row150	-0.351673758288	0.275640970244	-0.981166834671	-1.38067499055	1.33443831986	-2.36797164579	-1.93881395303	-0.475656400026	-1.31696207203	-2.74131271842	2.00696254687	1.01884795728	0.915593637251	-1.29984049898	1.61537907411	-0.336705955825	1.92921820604	-1.00013196566	-2.69932524041	-0.799537185382	-2.14453861029	0.950199753766	-0.581569201826	-1.70785559594	-1.07803454294	-1.41843880188	0.268156889039	-0.636494158636	-1.10521219178	0.369465434151	-0.575876373786	0.43099861797	-2.12098600018	-3.32863065089	0.441080040044	-1.36625506481	1.17795991356	0.615336266879	-0.304763827569	-0.82019333623	0.0852523730627	-1.24967815064	-1.28012072448	-0.992966073348	-1.706367455	-3.05843174044	0.499869446628	-2.07213319637	-0.925272532115	-1.50472636821	-1.05239325227	0.989026584489	-0.136337158265	-0.577344889262	-2.57761439798	-1.27842101451	-1.57696246414	-0.692524933503	1.0900993416	0.0504255305121	0.214306580104	-0.940089535969	-1.71057393292	-1.68058494873	-2.23358563938	-0.327601200628	0.33248764167	-0.686992750608	-0.643919385876	-0.673328829943	0.655640458257	-0.0734138136352	-1.03938152839	-2.96628490467	-1.76544965503	-2.58709165304	0.497444441657	0.364381224721	-0.503523031984	-0.244886570485	-0.855007770919	0.842066603155	0.2299956243	-2.25415655772	0.0532227056697	-4.17670809393	-1.88651177197	-0.455045624903	-0.0428027915747	0.695762270121	-0.655398525733	-0.936111565729	-0.827193429525	-1.19613151391	-0.30255802988	-0.780588721291	-0.542349320102	0.702524488442	-2.43190778474	-0.804894253359
row151	0.24677334169	-0.640082463506	0.654543431503	-0.297644637918	0.00962849674077	-0.477687939681	-1.4927603226	1.02383809673	-1.26033094727	-0.922030328638	-2.35174935238	1.41049064327	-0.0612217267645	0.163287687387	-0.516197142656	-1.35462932411	-0.857722054545	-0.640759816533	2.95354126029	0.305155696888	0.386178226105	0.785663562762	0.104251510627	0.563768553841	-0.751554716038	-0.930350383689	-0.558271966611	-2.03859515079	0.225823041544	1.49588483897	0.20073573894	-0.961466895517	-0.449169041793	0.470120750151	-0.024253847518	-0.659483415671	-1.2189844203	0.502725619987	-2.10362958977	-0.751036983928	-0.843948727526	-0.0486884658027	0.495136722054	0.360563344322	0.114523161465	-0.956012286309	1.81922546395	-0.46355868865	0.0296422262898	0.00721997652751	-0.129539210633	2.40929025979	-0.571371279285	-0.613740830971	1.5611079874	-0.296868127804	-1.28546739926	-1.27761422913	1.21611532569	-1.70036737935	-0.0541441037283	-0.691508741101	0.025060800149	0.829766791498	0.419738513296	1.01724129226	-3.14377469959	0.207387267052	-0.829402651518	-0.799119833586	-0.338173430773	-1.08089276763	0.854305432441	1.05984153851	-0.383012138986	0.991996382391	1.73011681118	-0.333050781143	0.141694736865	-0.352778631626	-0.963906946444	-1.50687243607	-0.217298894514	-2.48103805035	0.396565686042	1.16035650556	1.86805820657	-0.67245074455	-0.626524739973	-0.224988017892	1.34389588774	-0.279063208874	0.750322755077	0.0405927896913	-1.04355610083	1.91196119922	0.662719380918	-2.11868953999	-1.19835974291	0.67545762769
row152	0.584092332908	-1.33649444634	-0.726786276828	0.52594128647	-2.10783949935	1.81386738953	0.789876955402	-0.706423190552	0.954624544657	-0.430058822664	1.67305085484	0.182822734839	-0.0992694675413	-0.258961028679	-0.436887382022	0.715639503713	0.777527645419	-0.00267953610731	0.841010354851	-1.4355411622	-0.180301449674	-1.53752030385	0.661312035708	-0.00662612445207	0.572748388668	0.0494084907461	-0.0418343377511	-0.550261351918	1.07294806494	-0.0253754322854	-0.619796742045	-0.41401936825	1.52264743849	0.5704036703	-0.549489639822	-0.318957795918	-0.0446151895181	1.35608367225	1.41502811084	-2.42295690198	-0.446529033166	0.511691899698	-0.797054149235	-0.0661951861416	1.38998229518	0.225611023544	0.349543857972	0.822981930607	-0.225261202116	-0.118063602174	0.265793194625	-0.873706859707	-0.420458345517	0.573075312102	-1.31721936702	0.504634624429	-0.412066800873	-0.540371335403	1.64801124114	0.687032927644	0.297186913214	2.22362055704	-0.00131401213438	-0.673052071923	-1.10155883152	-0.259732693208	-2.26189101391	0.404654415659	-0.373242490537	0.259161253341	0.233548276918	-2.33775607129	-1.01815170019	-0.603158916941	-0.0088414995232	-0.987451948995	-0.348558339038	0.561205370503	2.4258978705	-1.20676978134	1.45667583733	1.44895784657	0.0385105182018	0.947229991731	1.3479280014	-0.166478417787	-0.161922727327	-0.111505134167	-1.23260230431	-0.0559250679411	0.842558092287	2.17721704053	0.307401875218	-1.54883033649	1.39933568787	1.85977536519	0.125886138853	-1.03696102466	-2.08331728712	-1.01795895795
row153	3.48919118457	-0.672877597631	-0.576394181458	1.36666385269	0.337107815373	-0.669839185152	0.215387094485	-0.0694358587243	1.49808489155	-1.43993217041	1.27326694656	6.31617497143	-0.193298514711	1.16369418963	-0.0227740941148	-0.155448951681	-0.248253423109	-0.749396958349	-1.3533243347	2.56538046874	-0.208962453609	0.412803310935	3.01498440319	0.691786354348	1.99092221277	0.690046031958	0.421231132874	-0.192243826536	1.9348627051	1.62709038402	-1.15973844017	5.10361443155	-0.160380336181	-2.65139657405	0.768263951784	0.56082720752	-0.651971833217	1.06955903283	3.58595259454	-0.100147240479	4.39044147149	1.63687186058	1.57407777151	-0.141938369216	0.69485595204	-2.09405557726	-0.465134905552	-0.059611349639	-1.53748159971	1.11078229355	2.04381266476	-0.255726233983	3.93336734761	-0.549703604089	-1.10227061236	1.57758377398	0.961780442876	2.78611531564	-2.09709026972	-1.07708203798	-1.97222616998	2.2754622487	0.686179223509	0.748037690344	-0.392640322142	1.69046925224	0.491821255928	2.79752658419	2.8863742853	0.301054677094	0.894443418883	-0.783374456118	0.913110315688	-1.90398371792	0.572986725402	-1.12181940615	-2.52053610647	0.923400041078	-0.72587827954	-2.01758147129	0.223720022238	-2.21437833467	-0.33773238152	1.44030449076	4.32437367454	-4.4007312648	0.323271133239	0.472593726534	0.164600247058	0.134063484252	0.512329282617	2.283667633	2.50833375952	1.74732284588	1.2786622888	2.60446558514	3.09588350059	1.22857089718	-0.801720662221	2.55433041084
row154	-0.183557340048	1.15865111238	-0.11287876742	-3.12518565299	-0.913143361401	0.237050558264	1.45902762324	0.408335818821	-1.74248534698	0.075986217385	0.852972756289	0.0531058437089	0.438511687987	0.601740224092	1.24498676991	-0.000236944505801	0.486083618566	0.805265222042	1.49175284634	0.592184647543	-0.649089362989	0.455637136645	-1.07990342282	-0.109599979203	0.0877246547636	0.771148872624	-0.390748630197	2.68369969998	0.232639968282	-0.969859805779	0.0960658899649	0.981277723948	0.0337797641661	2.63748840883	-0.0508828043666	0.994392061463	0.692216914054	-0.4281908027	-1.65892777708	2.04739667779	-1.53870557708	-0.895567276792	0.164422773996	0.156928581546	-1.52814658686	-0.342256752613	-0.690515143246	0.828629254736	0.40258992404	0.487353740388	-0.334010023429	0.302984695687	-0.519589552402	0.256600530542	-0.664444777854	-0.173722383697	-0.933548960101	1.61853068491	-0.426830456842	0.912655045989	0.441714563518	1.10634262475	2.05058269357	-0.153316220916	0.538357233178	-0.322399061098	0.896053295968	0.379611378429	1.23275779949	0.465872014416	0.43353211196	-1.86029583464	-0.923604054435	2.39677893176	-0.0212159982012	-0.427553951776	-1.1684270015	0.858381785658	0.130874683558	1.00373315642	1.65870990457	-0.309083094259	-1.73058464727	0.478075006255	-1.02790075147	1.41562014951	-0.368115057923	-1.55519727673	-1.43138456737	-0.450905576719	0.583675112348	-0.670000688617	0.506013055316	1.01517574541	1.0495091418	0.623275008846	-0.760383211274	-0.281018118846	-1.5427304421	-1.54457011665
row155	-1.72717144011	0.727989362416	0.766015887325	-0.180504908893	-1.14073522342	1.42116093856	1.02212106675	-0.71197867062	-1.97356448644	-1.37090307102	0.200557306345	0.637023935949	-2.0251802763	-0.102382393545	0.402666941468	-0.0314148875137	-0.0638134478333	-0.415508464658	-0.570473787789	-1.65541536496	-1.1840270122	-0.374817424022	-0.563402381124	1.03740123447	-0.103550040597	0.618873823446	-1.43002591895	-0.77750402309	-0.376943676495	-0.836852674136	1.65038194094	0.237792141021	0.150362890048	-1.05987013509	0.00948491198583	0.765812726734	-2.02595423696	0.948955223029	0.574401695337	1.09388518327	0.245371890242	-0.419452006775	-0.531062265852	-0.31830984362	1.56570847448	0.268036849086	0.8294888655	0.0388567682036	-0.113031792181	0.754169745908	-0.0719719659693	0.907072637756	0.902215605898	0.545393634381	1.34189419017	-0.0867563923544	-0.0750193320442	-1.66866240121	-0.211004901901	-0.122926735645	0.0443654806088	0.408249485494	-0.260073000068	0.86216861208	-0.873877576155	1.70039643074	-1.29101183491	0.312960785795	1.32707622323	-0.41528116979	-0.54368892953	0.236615946068	-0.861185497534	-0.942539514112	0.878440188654	0.324912139983	0.313153059395	0.699853582866	-0.433597128303	0.828698274861	-0.481977186075	0.585154732681	-1.71059346736	0.661997413531	-0.413272308645	-0.631826673558	-0.522444791966	-0.766987723511	0.797652565691	-0.366066018798	-0.123449961913	0.263815674982	1.01216465906	-0.800624485676	-0.299714963205	-1.27373897264	1.8296034492	0.0412452403257	1.71189884111	0.506834721794
row156	0.284526711995	0.370325620905	-0.886410144845	-1.10150644263	1.15281482373	-2.4313648089	-1.85330253639	-0.509794986159	-1.01568709211	-2.93424380305	-0.192260038127	2.13057750122	-0.787618268507	-0.693954176527	0.646525184294	-0.977935035065	0.639913143126	0.186999928997	-2.87768795572	-0.318731611939	-2.13040735101	0.7982576392	-0.0251354116771	-1.54220870072	-0.69385902574	-0.862554443654	0.0087099534528	0.715892291463	-0.730466486612	0.0329793710247	-0.65782472024	1.33876243951	-2.0986827063	-3.72534307601	1.62907959585	-0.100553114933	0.668260633115	0.34646734193	0.347712952419	-1.54748232851	0.873052833433	-0.925057710047	-0.966062924939	-1.23017499569	-1.54020422044	-3.36139341639	-0.216000121464	-2.03287947531	1.38777147124	-1.26859985023	-0.659320992271	-1.31018853626	0.574578519204	0.247959861292	-2.71374717742	-0.963773467658	-1.36589965978	-0.174589385082	-0.683522385829	-1.20482337858	-1.35870546251	-0.508051324848	-1.5458702174	-1.50547597388	-2.25035097281	-1.25158476876	0.741787984914	-0.167137704103	-0.109119200599	1.43877988873	0.427039212027	-1.82158004111	0.0405376318193	-3.23727444989	-1.61978613494	-2.72651274981	0.0621459251625	0.655584706795	-0.831727172886	-0.577383904239	1.2238729236	-1.38763703796	0.792441930385	0.988798884657	0.829909852116	-4.86767742596	-1.78285309986	-0.926354030441	0.449586877456	-0.399959610925	0.594887792478	-0.50269312073	-0.355983726041	-0.85293202983	-0.794688382562	-0.293208610959	0.027692568199	1.08927871133	-2.51748483051	-0.325947418485
