Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row28	0.525647228943	-0.834593908014	-0.566512061108	-0.164865065851	-0.505225066272	-1.06229503932	0.578741623724	-1.02204395878	0.0869135344029	-0.677651225338	-0.419858907548	-1.59702981478	1.656106592	0.121156748017	-0.831021595415	-0.587902818998	-1.03142397274	-0.681139511054	-0.753544963604	-0.806861653073	-0.608710515805	1.20900181419	-0.988107357307	2.07170108315	-0.819168531513	-1.28285051245	-0.0383326143174	-0.670481952248	-0.626034832365	0.975802159151	-0.136545862383	0.878388589277	-0.633286655055	-0.824577677616	-0.998272019637	-0.730974159809	-0.529157573755	-0.823838560803	0.663239197381	-0.0463911880144	-0.749661211268	-0.70716052511	0.102534293701	-0.78534687613	0.191881876425	-1.11840083212	-0.690824207124	1.56739616605	-1.10369622373	-0.937731810098	-0.926878247459	0.625801056181	-0.953682286555	-1.59234365618	-0.928894155657	-0.704612938173	-0.785642844582	-0.373555603113	-0.776021402086	-0.636995285896	0.496388122549	0.450523519271	-0.978954987012	0.481375486178	0.518855657293	-1.93114578721	-0.406634437396	-0.617458397989	-0.725999836274	-0.818803500036	-0.993650572179	0.477026034242	1.1640913244	-0.259609774016	0.85485008798	-0.953467210345	-0.871362930026	1.367350172	-0.734154663908	-0.278847573546	-0.747095722932	-0.957912368324	-0.467259014579	-0.270054835821	0.51535986837	0.683760940708	-1.3257201217	-0.94122571793	-0.221512473169	1.0472202337	-0.59374231547	-0.551346467062	-0.891612256315	-1.11171208357	0.80274546751	-0.886148963694	-0.765976218867	-1.32245286804	0.739528388474	0.929513732069
row29	0.672383594059	-0.623959130191	0.982490760731	-0.345909362311	1.56660674949	1.16317344043	-0.563088271224	0.255799816821	0.171545907858	-0.610404146606	2.91453468084	-0.55722572303	0.724621871871	0.595631911862	0.998243754588	1.80747136842	-0.603030713383	1.52545229118	-1.75934157453	-0.119923186051	-0.150997669525	-0.736908635076	-0.325291893904	0.680298747732	0.681170736904	-0.604892166258	-1.2772200429	-0.411473046612	0.964562215749	0.762105341337	-0.765754005047	0.349384363998	-0.92762317004	0.852107454604	0.399560425956	-0.776638558316	0.667066295576	-1.66880147062	-0.0938082507681	0.797904953944	3.83287350296	-0.82612168223	-0.80835109758	0.397233018351	0.710071535802	1.19527037881	-0.543179203045	0.033581874628	1.12298562787	0.93374598295	0.125642161379	0.486021458163	-0.806583192714	0.758278269748	-0.158196397351	0.291685966697	0.339531607763	-0.980671933421	-0.846806345135	1.23821119256	-0.624741787709	-1.67411190348	-0.659968768559	-0.411061145042	0.279813472741	0.14606490941	-1.43021446952	-0.336654440471	0.246874806027	0.5947881649	-1.26520778674	0.786379489452	1.57347959146	-0.184261461415	0.193489334959	-2.12242742625	-0.562872928709	-0.826658760356	0.571731034141	0.34645328892	-1.22072533676	1.26839013701	0.380532910612	0.499175411905	0.571926882964	0.608019222446	1.44099753104	0.384404123473	-0.179932879198	-0.00709186587844	-0.3247020384	1.15381909722	-0.667178084969	-1.86875331763	-0.0527844186361	-0.775911356512	-0.141725130585	0.420637906258	-0.103024693871	0.698039276263
row30	0.881308504531	1.90479756076	2.4200769461	-1.27292416241	2.53787651139	1.46713383853	-0.018604415098	1.54450033044	0.713443929864	2.20645666225	2.70195857179	-0.248879285171	0.657150402774	0.47337243409	1.91166389305	2.37896182881	1.52647103124	-1.15979757979	0.731296170387	1.9581016522	2.33896741164	0.790776953181	1.6097297794	0.935151203129	1.93444663478	1.0958705013	-0.366014860894	2.22023670246	2.30566839013	-0.131428854348	0.917608484236	0.505359592895	2.29172968155	1.92404972984	1.59019230971	2.10396479562	-0.504756130663	1.92547038425	-0.899700214724	-1.41127804158	2.06804646508	2.1497369178	0.697791371741	-0.795482167978	0.331240570271	1.35929304751	2.18113690996	1.17283481064	1.38755673512	1.70655648102	1.72741808411	0.61213306961	1.67589811381	-0.526349326568	1.72354331247	2.15463362769	1.99888626602	2.7909580267	0.801132030298	1.05269488493	1.24478931285	-0.975987220502	1.62732152533	0.910794066084	0.895166881914	-0.199187039755	2.72737728973	2.3221531312	2.11352592929	1.93514826079	-1.6376496368	-0.168417231139	1.14823258958	3.00997299343	1.27290681098	-1.56619687567	1.83412392404	1.06782476722	-1.10368454764	2.14827195396	2.0729775832	1.6677674852	2.6108509556	0.132146321919	0.605078312784	1.31505875152	1.52622810107	1.69984085033	-0.722277138912	-0.914999384768	2.3677377486	2.44922669297	1.79520274931	1.37214947282	-0.0997712834493	1.80570372913	2.03668743356	-0.268278098458	-0.349656790506	-0.0167993820602
row31	0.641527483231	-0.00570224432819	0.457773524281	0.656508489424	0.563730109426	-0.399365441084	0.444691156929	-0.329776989998	0.0728809554825	0.265629557211	0.711316178696	-1.28732556656	0.0289011094405	-0.843548188644	0.000473781190883	0.420791915609	-0.345993713472	-0.462975064434	-0.0875879607923	0.0422429198915	0.384818337459	1.19177311766	-0.271105384167	-1.99118865937	0.0209660598212	2.41167149622	0.606768890304	0.278024220983	0.354867033311	0.202892687151	-0.685044563106	-0.470984898994	0.342329652903	0.0116144077923	-0.288678654198	0.173441711134	0.326384956894	0.0128922366968	0.540034962523	0.0466360214865	0.141134430213	0.214612132679	1.91871984118	0.199663343948	-0.765559147417	-0.496364457403	0.242855326398	-1.14525368747	-0.470942259834	-0.184013155688	-0.165248874016	0.128487165039	-0.211589283727	0.63314336144	-0.16873409546	0.219016551805	0.0789272522613	0.791368072771	0.332863638649	0.0478712334958	2.08617919496	-0.124646841004	-0.255282224539	0.805729347056	0.0204366783827	-1.25792142916	0.734179425645	0.369694480824	0.182041616165	0.0215971478499	0.8280195675	1.52600738246	2.22828045686	0.988364368232	-0.501979179031	-1.32555462514	-0.0692707064759	-0.392187892753	0.486949038425	-0.909469295448	0.145569798337	-0.218902499531	0.629368067356	-0.859098978064	-0.0443566560492	-0.413222862975	1.27180387761	-0.190053630404	1.59015464962	-0.820020307753	0.410696248384	0.48399270114	-0.104278940619	-0.484800552905	1.10342610782	-0.0948336768832	0.112928079152	0.404499523048	-0.102393914648	1.99960688266
row32	-0.154313452993	-0.897723499096	0.67110511601	-0.103889669438	1.02975972968	-2.23024211089	0.648549255793	-1.99469073854	1.01864335917	0.0207130692709	1.52932683619	-0.40809404199	-0.604621012259	-2.63013253825	-0.876818143912	0.545925311917	-2.04958305773	-0.171723117841	-1.55953260834	-0.735432931437	0.424157610966	0.877922792552	-1.79609201913	2.17764312672	-0.807453410561	-1.32897189202	-0.577265062589	0.062668020356	0.322774828544	-0.478548855251	-1.6951295177	-0.26809166942	0.280336792998	-0.839108008914	-1.85557614053	-0.291335457718	-0.473923167078	-0.834782659702	0.640971790059	2.01487715067	-0.40069303414	-0.151976855196	0.537931536935	-0.704474169359	0.0203264185369	-2.5585760665	-0.0563758907261	0.273728587935	-2.47252394963	-1.50129175244	-1.43777615136	2.46176707012	-1.59463475264	0.0471310443924	-1.44957334876	-0.137068246752	-0.611259383981	1.80029613086	0.120284426488	0.381312059215	0.329222777359	0.407670148762	-1.74253188225	-1.16222884209	0.44610343841	1.21572087903	1.60671710873	0.372964559103	-0.262225463167	-0.805317227776	-0.95356010774	-0.461172761396	-1.16670610146	2.46711292329	0.620116445892	0.450151360385	-1.11289768767	-0.185419883922	-0.540025495084	0.828806972125	-0.385679665801	-1.61938940649	1.25193899689	0.608812486922	1.05646320101	-0.0693845795639	0.314297939393	-1.52173827894	-0.317170666264	0.79858404919	0.511752281297	0.759854944387	-1.23139777594	-2.51943316949	0.831655993964	-1.1994263094	-0.496169289144	0.739337110557	0.110195967515	0.784730178691
row33	-0.0221655470364	0.718451101122	-0.501300640917	1.86488714708	-1.38365070612	-0.537298273362	0.649043391306	1.06758808925	1.24130130426	-0.195715599474	-0.594986011487	1.07539048219	-0.524749368167	1.03060528896	-1.61074504039	-0.257818951488	2.2351642144	0.287996272501	0.616111025492	-1.64874742556	-0.255720210543	-0.318591046829	-0.638032609414	1.60176259791	1.0568513021	-0.80312558382	-0.732558133637	1.052708411	-0.922707180879	0.166082835917	0.454976284275	0.203086948922	0.526605196391	-0.72955523482	1.83486252414	0.826430911552	0.446037846025	-0.0654115205671	-1.16150884359	0.581474306331	0.872171578898	0.891423385077	1.04730826731	0.453600374463	0.689731686113	0.541033663945	0.0993402149933	0.132497067529	-0.450675892672	-0.923880185504	-0.484070727831	0.395594247326	0.987099012007	0.825780162376	0.948515345543	-1.36867519122	0.0094587106807	-0.172588914869	-0.479906617325	-0.297584169425	0.805744536539	-0.835125423271	0.398030077364	0.451108861574	1.76016408548	-0.113299853679	-0.697086120261	-0.876404403337	0.244883624206	-1.0618826456	0.617800914689	0.814427087584	0.0366615158209	1.63042623213	0.905443908654	0.704551246086	-0.205709791513	0.157517824224	0.12374673438	1.2176650199	-0.50140504523	-0.349873019385	-0.780560289206	-1.41226644305	-0.397462707712	-0.113954643708	0.87212639318	-0.911248993136	0.651457568619	-0.316839502116	-0.548143602994	0.903950487443	0.100018051256	-0.402685182236	-1.59092804275	0.165987666571	2.86222122999	-0.783604910137	-1.12129431747	1.90917778897
row34	-0.235917312877	-1.04137701261	-2.28850229392	1.44439088764	-2.57361134386	0.0178958949399	0.933144812162	-0.16935341239	-0.120079075424	-1.77147936583	-2.97073743031	0.0825772620917	0.991321935578	-1.4923877494	-1.05799552449	-2.18899180763	-0.125717289006	-0.481461326513	0.462965700659	-1.17038834495	-2.09219374006	1.22754479033	-0.327227562202	0.103711522881	-1.11313635489	0.0603686120918	-0.0499521237211	-1.80483105235	-2.01160046822	0.0334942944702	0.546893539837	1.24118416452	-1.97786475833	-1.08797283511	-0.279941229634	-1.52341937811	1.15851890419	-1.09141123004	0.330220761116	0.193959367465	-1.43648662016	-1.63420116441	-0.899019903508	1.17663336426	0.179546531637	0.278901828164	-1.71019823544	-1.91751430479	0.210495522071	-0.561576210606	-0.61206732933	-0.457159459038	-0.487374086637	-1.85837760399	-0.602689260253	-1.64605261989	-1.26909891717	-3.18614187577	-0.293045797536	-1.3311625124	1.23537491791	-0.257557785386	-0.369804680013	0.335419637462	-0.854819422219	0.0709735167583	-3.03225808622	-2.0514983138	-1.54656008946	-1.11483449293	-0.751595936156	-1.50057283699	0.302778336742	-3.71622149812	-0.985494844158	-1.94905889022	-0.870326352347	0.0214611252189	0.0682096782754	-1.0346327765	-1.44842135353	-0.467695611657	-2.75023062429	-0.0770856886288	0.842239788298	-0.377730179888	-0.348087628677	-0.545322440205	-1.36750296815	0.6902852043	-2.16182628425	-2.35905311994	-0.776125842178	0.247785557096	0.349230703617	-0.801541253277	-1.36058868572	1.59519942713	1.1992872813	0.189216446907
row35	-0.539639414662	0.819252437301	-0.749358943308	-0.914571263839	0.800296326975	-0.505608463433	0.266073279371	0.29801063855	1.18834873994	0.687134402294	-1.19057428467	0.113900616803	-0.588063076956	0.24459427847	0.593255492063	-0.811870334034	-1.46618007158	1.01781881936	1.66793918004	0.0589319239832	1.22134733767	-0.85548366189	-1.17932166621	-1.30246995904	-0.87807042392	-1.01616918956	0.202937059354	0.135998317191	2.15430905402	-0.235591564697	0.708733825275	-0.549451906368	-0.169273420461	0.924704189594	-0.736647905418	0.11456637922	-0.917680212005	0.215258395738	-0.225435058126	1.77098043561	0.988459515233	-0.00272870881189	-0.0908172260039	-1.42468530502	0.278444390349	-0.403663626426	0.0953472906396	-0.696686273722	-0.740124349412	-1.2167940796	-0.663067717906	-0.491734522413	-0.833560988773	-0.253721746212	0.834373304941	-0.150709456419	0.244735654801	1.28721417731	-1.60596466806	-0.29685097848	0.537088529065	0.775285559803	0.499757767109	2.15198704988	-1.05784270314	-0.396271573095	0.139109944259	-0.841407153189	-0.647333652322	1.96717598211	-1.29458964727	-1.53216179814	-0.31136098261	1.05393082861	-1.37868612786	-0.374149116615	0.418189360217	0.131606386082	-1.89833125375	0.967237045426	-0.523909626051	-0.561641141819	0.231199726345	-0.544657593062	-1.80544807635	0.129997281795	-1.14985371451	0.74499371908	0.403321390219	-0.222194519188	0.872233307155	-0.463202115541	0.939511335173	-0.238359135304	-2.04468565738	-0.118963085584	-0.12195968038	1.74472933747	0.258587143819	-1.3115019489
row36	0.504139300485	1.02634518818	1.20596732524	1.94707627173	-1.05907727356	0.352202426479	-1.71536099145	0.317878121583	-0.0869054224557	1.11743219937	2.57195254354	0.0449082891446	1.36522047274	-0.501678639948	-0.356018823241	1.52950768089	-1.83229795905	-1.24784872803	0.301404966668	0.103728709417	-1.24642435351	0.101926548904	0.0642851078333	0.58664632037	0.419368241486	-0.927552930293	1.03729180276	0.836792161861	0.43486505894	0.889111402976	-1.6627765496	1.64391143441	1.45646435539	-0.310301981509	0.646725178206	1.00090944249	-0.000193702835701	-1.18403025105	-1.74429713959	1.43961065908	-0.121606612128	-1.81405430555	-0.000161368903482	0.558580593329	0.102965494448	-2.33551711187	0.0672880795232	0.0233827162342	-0.600832935892	-0.515014543037	0.254661996892	0.72615534504	2.3733837839	1.1846471064	-1.52495928153	-0.371760267405	0.930401246046	-1.48900412259	-0.970902343882	1.47197259558	-1.17463372862	-1.76011901381	0.563563149063	0.804236244018	-0.126276505554	1.6502247312	0.65832122153	1.43285503169	-1.03318763702	0.500863334767	2.20164558031	0.779823307269	-0.185591429236	-0.865423385418	-0.734108230104	1.88072495491	1.85938142529	-0.406425787678	-0.829518370859	1.22663385523	0.183829649679	-0.965160804335	1.08193131319	-1.61621503506	0.368936641262	-1.17278330154	0.0465464702402	-0.291925923313	0.437646251479	0.6373175716	0.0503628190362	-0.500701962448	-0.977347906691	0.697754429251	-1.26006711911	-0.399921691083	0.622571700546	0.977936760926	0.257637325121	0.0194040893555
row37	-0.240719814633	-0.220603142418	2.32029748101	0.0663894837046	0.527594872258	1.2024694593	-0.805008649698	-0.290395766469	-0.927189749567	1.14378103946	0.128102422589	0.952300243117	0.0877077311453	1.6385057631	1.13529599102	1.57588081149	-1.59772647472	1.13796089047	0.393256214268	0.57487492567	0.0542417763256	0.517964215593	-0.550144782604	0.421228508873	1.16054233147	-0.621748835799	-0.0154678131225	0.143307295684	0.527047058585	-0.130208260354	-0.701886004762	-0.719156710935	-1.21473507139	-0.211297027546	1.63873690023	-1.05058832046	-0.68342840898	-0.980438719679	-0.769185912558	-0.0705987417557	-0.872365796019	0.979538829399	1.56206541816	-1.01959305047	0.979802835919	1.19156881846	0.190161322697	-1.77889220699	-0.978872093446	0.734378336762	1.33643031415	-0.649791114915	-0.239829548851	0.764705754483	1.64758746666	0.704586574272	0.379030703067	-0.0244133128097	-1.2079952608	-0.412227160809	-1.06469891964	-0.525181470343	-0.0365152908008	0.477091680114	0.05168772403	0.529581997098	0.844670186577	-0.980253676332	-0.459866292469	-0.00286539503394	-1.30373219824	0.0106987774005	1.20622029673	0.9746198576	-0.593078210132	0.430152034217	-1.31115932733	-1.1109485923	-0.34423252354	-0.528886724336	-0.244952906909	1.46780582066	0.560161054116	-1.81214141468	-1.82174390688	0.266832579602	0.792766830219	0.770866534025	1.73202853369	0.302623816857	-1.65456284165	-0.483803444555	0.137698024259	-1.22639431809	-0.180231642125	-0.0969916595008	0.214086632435	-0.921118023558	-0.833307324391	1.16816573511
row38	0.428176840904	-0.747211477605	-1.02692097443	1.47517828596	-1.09086620118	-0.509634149636	-0.187840773342	-0.551631060708	-0.51356671926	-0.910961314861	-1.17993498961	-0.125877835297	-0.144633221389	-0.120647826394	-0.750938733931	-1.00460242435	-0.541844202645	1.67178044044	-1.36296314543	-0.776146577707	-0.982892224758	-0.194376341458	-0.587039611612	-0.57598224809	-0.763305906786	2.09099417534	1.84438947472	-0.91844154447	-0.964816491828	-0.752360811588	-1.31896244663	-0.160124531652	-0.957250132154	-0.757662147046	-0.576434072226	-0.855325577707	0.889445201687	-0.758433321946	1.06600976468	-0.747178533288	-0.835828003287	-0.880172093263	-0.493962679963	-1.6231543265	-2.45275921391	-0.451094851824	-0.897216974655	0.5150485919	-0.466437250655	-0.639600122981	-0.650924442698	0.285305941234	-0.622957818419	-0.904036383785	-0.648821097491	-0.882830177981	-0.798285720341	-1.22824663075	-1.10326068235	0.42046490501	0.619211136827	-1.65082641478	-0.596588952306	0.801796150295	-0.498620815526	-0.130905708983	-1.19373305141	-0.973764916242	-0.8605156551	-0.763686770958	0.54072232302	0.859609091174	-0.119563319627	-1.34713469009	0.659725349152	0.421165008141	-0.708847654153	-3.25146228997	-0.45555310579	0.782274375583	-0.83850476585	-0.618544263167	-1.13047897369	0.379095545701	-0.44513162808	0.0432567650586	-0.754433214521	-0.635954672112	-0.493782014467	0.963033671116	-0.998509648437	-1.04274435348	-0.687720043563	-0.458073714858	-1.46904746336	-0.693420298346	-0.818805356588	-0.117021632103	-0.984779852172	2.07121589814
row39	-0.775735619767	0.291848626917	0.88849477491	1.69465168985	-0.276366082803	-1.23089127365	1.31291420593	1.25284784728	-0.143010399717	-1.28537086448	-0.543713473665	-1.4006879691	-0.248244050915	0.112663881433	1.15712271993	0.478284991573	-0.585897997378	0.0356802462432	-1.30371669323	-1.67962915751	0.687337522787	1.20482192448	1.40973133918	0.462042933616	-1.02123819335	-1.51800894372	-0.834939387024	0.0732691960637	-1.39169457192	1.55292674278	-1.80010110343	0.0792833431638	0.235096123146	1.08574992286	-0.156851869323	0.553659747157	0.832999314189	1.83160113356	-1.95036970686	-0.771245304431	-0.377629520752	0.772451212216	-1.58254067202	0.537389583488	1.27754377264	-1.85873760193	0.735826592386	-0.816635141459	0.454399346624	-0.506234493698	1.47457442099	0.139437430984	-0.696696008222	-0.700642288438	0.343342866222	0.226695385565	0.0286906531033	-0.210005042019	0.540537530103	0.256174957505	-1.1066320244	-0.569558323587	-0.730320736684	0.24069126939	1.40862558095	2.82411084516	-0.774355486267	0.0347450171898	-0.128280397573	-0.30681972618	0.0172407270195	-0.338644513703	1.08330819827	-1.80099502501	-0.499821186289	2.80965075201	0.939870251131	0.305944477651	-0.324522378814	-0.72463926465	0.385860904624	-0.282994739637	-1.03267481644	-0.440402107986	0.29697442818	2.15030872681	1.16835231992	-0.324719918614	0.241172359352	-0.537689577296	-0.198295917138	-1.4231664177	1.35914633336	0.681748565694	0.329168575705	0.686590272305	-1.83638217738	-0.464197390579	0.673433988347	1.69456791261
row40	1.47925853781	-0.32037365906	-0.931381670957	-0.739219634369	1.30457464989	0.65829007441	0.613839706936	0.722127977612	-2.17988604127	-0.275795405699	-1.15996998968	-0.741065045078	0.541491689507	0.91949850488	-1.04208752202	-0.719611879166	0.672107866978	0.646135170813	0.839713917803	2.1409356674	0.330658148008	1.41772860133	-0.30726258501	0.249677343649	-1.70693950001	1.45363724793	-0.58372639041	1.40776912789	-0.575565436423	-0.993740244118	1.21332988585	0.995778334641	-0.565244208196	0.281337594159	1.16069170999	0.960256728427	-1.46658431781	0.0568167091142	-1.54474281665	-0.92692959353	0.153779472199	-0.636283691911	0.334343502456	-0.0249107938578	0.0178227886353	0.206113230008	0.0500998305507	-0.172062727246	-1.71306789662	0.403379369435	-0.171235480676	-1.3516263135	0.088816143817	-0.277365827903	0.462138047775	-0.0591776550732	-0.994529215106	-0.413716957676	-0.126562345824	1.61976273118	1.73036679367	-1.70374947992	-0.489907424526	-0.0137377334432	1.7531161287	0.486625982085	1.08898072245	0.433205267361	-0.335785296263	0.427605936672	-0.171222416765	-1.2547730526	-1.27671012914	-1.06396566195	-1.65314846545	-0.443322042863	0.1458258706	-0.222569444895	-0.516655165187	-0.443113674312	-1.1436170254	-0.420483398935	-0.673446768679	0.754819522842	-2.08567369538	1.99971912098	-0.290556921322	3.53600073642	0.418209815066	-0.635532322794	1.31099747397	-0.123228790515	0.962408316219	1.02917156218	0.755444877677	-1.96033059677	-1.23707276737	1.08039326035	1.51643693967	-0.111052067561
row41	-0.60878560738	-0.00341713203683	-0.591911188292	-0.381560446329	0.00504472316614	-0.562092060518	-0.19257955767	0.323878454507	1.45514547883	-0.704642899435	0.030867842357	-1.45371674783	-0.298132768353	-0.859816474452	-0.240104970707	-0.483728213212	0.157914781143	0.603442635443	1.78322747209	-0.768812094944	0.28906504933	-1.06192147935	-0.360963409409	0.0115315787494	-1.1535078113	-0.882841276196	0.165071400453	1.06015462379	-0.545460647509	-0.403018506538	0.261622813591	0.730705304943	1.10587896826	0.421878591108	1.2333826876	0.425067352037	-0.964813951213	0.774509708517	1.15992972957	-0.082126689664	-0.268929433668	1.38489940415	-0.369856305105	0.771899362279	-1.30719675328	0.19454342421	-0.464097919579	0.922024277393	-1.51556720201	-1.08968191493	-0.364238370858	0.12964921971	1.45391006999	-0.109270550634	-0.193145615572	-0.915120273302	0.0633500512842	-1.02728979771	-0.751214847721	-1.00184068388	0.52783122574	0.259987263433	-0.664412511903	-0.32527590629	-0.529491157595	1.28591696525	0.257639325962	1.41355694435	0.940202878712	1.76621633115	-0.339995342062	0.596683761358	0.702179308669	-0.586723766212	-1.5685761478	-0.0118861591332	0.583113926261	-0.324352817056	-0.0469058284852	-0.565014301058	0.247363662306	0.888238981626	2.06171058745	0.360495907397	0.326665224005	-0.525373850243	-0.100384788119	1.15285147268	-0.263827725042	-1.55281941714	2.25476343175	1.04687262841	0.979909844067	-0.810742924106	0.858397920185	0.907117757965	0.643354075038	-1.2231129769	-0.324664116303	-2.58180774774
row42	-1.1765953871	-0.555454801752	0.69880571599	-0.243995781751	0.98554597372	-1.62078817713	0.431568971327	-1.43246755155	0.607160485267	0.178824720346	1.3849441563	1.41684711368	1.7268567882	-0.868590008556	-0.538741209608	0.598725895683	-1.47635333233	-0.566577197979	1.16490205075	-0.42570535082	0.501374012776	1.51632194806	-1.27369014895	-0.172391749991	-0.483284899385	0.821752648287	-0.345597102362	0.212367223436	0.420319638865	-0.144114934846	-0.0672765389588	-1.12523669814	0.386390915279	-0.508592388385	-1.32124702303	-0.0706545046335	-0.436667851031	-0.505134321206	-0.759263171031	-0.152145129309	-0.158084635052	0.0407611026979	1.3301023953	0.305840099092	1.59002507593	-1.88328741586	0.117192979347	-0.713896715234	-1.81448973355	-1.03800071062	-0.987220714686	0.182138398285	-1.11262737068	1.0542242907	-0.99665243895	0.0526803644743	-0.326430021174	1.60158100533	-0.533983186761	2.180509134	-0.88867064917	0.66519425992	-1.23086943267	-0.760377971393	-0.0759879627271	-0.218224135544	1.44681679323	0.460445753872	-0.0473813972426	-0.481577045704	-1.09287968879	-0.273677918189	-0.0109963584896	2.13469339711	-0.107014817859	-0.32097564256	-0.727484102194	-1.45382616789	0.0406437393789	0.471593766083	-0.146081618938	-1.13241843305	1.16317575433	1.32650891724	-0.944601159986	-0.262163836486	-0.338816404697	-1.05434747448	0.214633987653	1.91071490284	0.571404948917	0.769760187765	-0.822223566164	-1.85199311781	0.633620013607	-0.796662744681	-0.23441680791	0.989735302868	0.324064375279	-0.3835541186
row43	0.70634046956	0.486839563019	-0.454093711769	-0.0416205661616	-0.669203289008	1.2860416486	0.540360960872	1.144765462	-2.09302587108	-0.0640093440174	-0.968827676899	0.663350174897	-0.667525136619	-0.0345472909581	0.474301198965	-0.379014865126	1.17768812109	-0.0118590337939	0.680387161202	0.389502866184	-0.305982488922	1.10032486225	1.0256522959	-1.09578121381	0.432698448303	0.181356300346	0.453670826228	-0.0891725830978	-0.245176335494	-0.126253125273	0.11953043576	0.466142103513	-0.21972335779	0.45168386494	1.06132897123	0.12314739163	-0.300191810884	0.44908965869	-0.140003111849	0.0714706860176	0.188736571681	0.039564554742	-0.346877072659	1.01237977807	-1.61082302243	1.48296586397	-0.0177738490235	-0.179607643805	1.43135455388	0.848840515646	0.810745887624	0.267989618615	0.904824664592	0.147774076247	0.817821469669	0.0306228477699	0.315027540119	-1.1313464016	-0.0217694432888	0.521049061333	1.23465591741	0.3248617226	0.993528637198	-0.151187499485	0.00281988429762	-0.518135478347	-1.01524388953	-0.275278532178	0.105688147045	0.431417234126	1.41522255133	1.32629436288	0.206903557501	-1.531281807	-0.257002886247	0.0126853079753	0.615894165898	-0.0575912510744	-0.182978728172	0.923318830585	0.179732033071	0.919671714991	-0.802459314218	1.60223362833	0.483847888992	-1.2579165507	-0.898671123488	0.861103688914	1.13168580729	-0.417029051603	-0.358518973286	-0.50732302302	0.686966732422	1.45948920507	0.407536581836	0.667791268374	0.246000178693	0.834062123475	1.20967788011	2.248551416
row44	1.24945877494	0.171897232783	0.446581542366	-0.390237485208	0.341155116758	-0.892925041841	-1.20547937932	0.660457776141	1.26335231043	-0.678271366605	-0.0802801293265	0.649327569496	0.255557323705	0.187058294983	1.06461052664	0.261020289158	0.176723914128	-0.429671457308	1.68895444565	-0.280136243347	0.294766524672	-0.207938055162	-0.429469748525	-1.85059305537	-2.2249637421	2.29841920463	0.278020698986	0.932901738084	0.603040710973	-0.945396101325	-0.443615864285	-0.999758344858	-0.380867182332	0.798089111311	0.290509780679	-1.32980243935	-0.315885383682	0.00478713965289	0.10728916024	0.591319929634	-1.58499825903	1.77738748521	1.03470078345	0.88732911384	0.597464997099	0.172901267075	0.264760153608	-0.592209052319	-0.587696718128	-0.214358077817	-0.246512265664	0.205411358857	0.0306553340959	0.49850297093	1.00341015642	-0.299756576504	0.667530581961	1.31110846797	-1.72414330517	0.0766233896392	0.0534761237765	-0.101039302142	0.597056092452	-1.03275194658	-0.313206567443	1.52168264615	0.976516304346	0.464486492551	0.259855035464	-0.262947019504	-0.767080564685	0.157679197932	-0.562530675028	-0.331644140436	-0.775628769044	-0.053056097778	0.525783625245	-0.879319253768	0.432752511347	-0.788993817773	2.05676646705	0.198010738986	0.492673565812	0.640658335885	1.43744204849	-0.701696578585	-0.45818543881	-0.742565222433	-1.52109182083	0.434721308524	-1.35343837565	-1.30435378169	-0.0807308138728	0.554343145244	1.91129639785	1.43473477967	0.277799454174	0.0571567966509	1.12174177534	-0.221923816546
row45	-1.20366661798	0.756476584862	0.34853427163	-0.35319026053	0.255273356229	1.10297123679	0.81465274125	1.0417208422	0.34228896221	0.51765563613	0.12537098252	0.284291805261	-1.28193460093	-0.338681720208	0.751040567906	0.381084760803	1.05599448525	-0.516960342377	-0.986159786971	0.714276188369	0.412748001214	-0.242808502444	0.990079241436	0.459749480087	0.733003664762	-0.0999303605329	0.135446690252	0.506746095322	0.439110553748	-0.579592916253	-0.364566141483	1.55857762579	0.45014571095	0.741234806107	1.00554689026	0.598797576502	-0.65989784202	0.740110086079	-0.213583352948	0.265248761586	0.627233813747	0.562560176104	-0.823238935729	-1.08331661467	-1.76652359102	1.18834787517	0.537701068986	-0.353431878967	1.16597175373	0.913422364083	0.89690641009	-0.618682884361	0.937694333028	0.815602286604	0.899974033889	0.558683492471	0.681987355986	0.0549108699112	-0.284735146443	0.458131083009	-1.26210072864	1.15625144377	0.976152005583	-0.268164210014	1.19951306678	-1.67979109747	0.105247199401	0.426059724239	0.591228108173	0.732448193413	-0.774382562951	1.38058161732	-0.823778570867	-0.118481419204	-0.876366430001	0.9557652263	0.812428302845	0.16912915128	-0.531059292824	0.163737817796	0.62332988941	0.944131282647	0.197500108505	1.7033165712	1.98535272028	-1.31450735088	-0.648503462297	0.918739071872	1.63281138689	1.86484948367	0.389970769783	0.325456664593	0.843241866327	1.17816955244	0.511975105363	0.834928329788	0.652060492678	-0.162815502912	-0.775416281311	2.05893819187
