Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row30	2.05641410039	1.45337399857	-0.361076275419	1.57264179281	-1.03603949082	0.29999021906	-4.06969411374	-0.358440129479	-0.422807243719	0.128160897651	0.168784101704	-0.763918161362	-0.172717923588	0.286527634657	-0.723940176576	-1.29853687426	1.57753511055	1.1192367965	-0.979033101028	0.336486231185	-0.69524574536	1.34858315705	1.12948303278	0.0818188952039	-0.113591560065	-0.82451829311	0.937480078587	0.463550537775	-1.08947561511	1.07764985222	0.983770012472	0.24259163445	0.220104344047	1.28356639333	1.79948406715	0.43646256087	0.684077161151	-0.518548297827	0.236098819486	-0.966175720773	0.920836619069	-1.78604159451	0.678853145057	-1.58937535591	1.5014776045	-0.318142675615	-0.0530588140595	0.539427614621	1.42307097174	-1.11557968452	0.0153480178316	0.702723171323	0.629821592546	-0.808848401779	-0.354968870887	-0.978658947834	-1.87205920279	-0.414252407919	-0.299966693721	2.11834508068	-0.183648903181	-0.474033037557	0.230339807952	2.32254547156	-0.97929421126	-1.73165903489	-0.575750619305	-0.555186297667	1.16274477466	-0.381402596669	-0.826310431465	0.394144298202	1.03886486231	-0.215079907729	2.04219574043	-0.545164028054	-0.344594864647	-1.27232471634	0.481874252361	-2.11709282078	-0.979298461153	-1.53469545731	0.795819149515	0.237299645132	-0.33014297106	-0.364820321792	0.472563610716	2.32080739753	-1.24072669302	0.233377653644	-1.20992545906	-0.0468110073458	-1.03875093247	0.989559817655	-0.0663287474027	-0.159560161611	1.12592188872	1.20171998695	0.659932394924	-0.643058887423
row31	0.386150244804	0.335495041003	1.25186891677	0.613647721117	0.0220063155559	0.0474282248478	0.77197519945	-0.464628706359	-0.392709432581	0.612864422041	0.774844532053	-0.553039642393	-0.339505845652	-0.326010108676	-0.0593420027286	0.813952647833	-0.0196360675895	1.36144882288	-1.25219855956	-0.870309553817	-0.0927442924909	-1.01601367153	1.61837527777	0.950339658314	2.26476709364	0.855604173452	-1.12423896764	0.606645421227	0.449451824674	0.218891216464	-0.673034398046	-2.50600817652	-0.865121398238	-0.0307568004172	-0.979444713081	-0.719729615577	0.054647315545	0.223054119943	1.52025762817	0.383788713713	-0.208234248561	-1.24179317387	0.577195661761	-0.83375993961	-2.03348838092	-0.235936564156	1.26626465255	0.606610103553	0.202001097961	1.28160116979	0.471926719753	-0.787173416482	-0.917363760021	1.06939027784	0.378123806537	0.864797181135	0.0403856173431	-0.51761392288	0.670434154134	0.342222088101	1.32050036536	-1.31357610384	0.110893413155	0.782280687144	-0.14999570308	1.29674513281	-0.431123705772	-1.50673132755	0.559806226488	-0.288258083139	2.38590840471	-0.474187402827	0.0819595297637	1.0197745159	0.0301470223447	1.51291486331	0.343472119685	0.547236464387	-1.96251004825	0.125686604811	-1.44112362832	-0.153345277988	-0.8979478909	-1.16742523401	0.626842154202	0.173592888304	-1.53641693438	1.10185780619	1.67799480275	1.75724979971	-0.120869309653	-0.110844297608	0.895277612309	1.75885615486	-1.54626525417	0.0415828926886	0.899940597751	-0.592459560421	-0.216054419488	0.115812364098
row32	-2.02564816159	0.721364699141	-0.00944540769591	-2.03981017849	2.32278653809	0.197472775699	0.541737090022	-0.705981163811	0.0990084044671	1.21814107658	-1.69390669257	-0.674016953459	-0.72378733518	-0.386542085305	1.55755165131	-0.119942630257	0.752834533152	-0.446775627787	-0.478809590466	-0.476372593067	-0.822026611119	-1.51220923119	1.22913535956	-1.62944551959	0.550654775693	1.34499106004	0.427254223455	-0.208003714405	-0.356746214356	0.798897050652	-0.213621078393	-0.384791008768	-1.68320128489	0.232534923414	-1.30139284817	-0.0554188915456	-2.02511312968	-0.531022079719	0.47606402788	-0.171664782562	-0.86633920733	-0.614064890035	0.630884957136	0.0863027765276	0.904700918767	1.15500250345	-1.08004166287	-0.0106018081406	-0.268048121644	-2.27030166476	2.10089063549	0.490975017203	-0.859274193663	1.7565328488	-1.10813592616	-0.949142050144	-1.35018464049	0.921750014881	-0.241357537833	1.60230879859	-1.93627083561	0.78452912716	-0.378742500454	0.0815972229206	0.330458165235	-0.128008922319	-0.636173012318	-1.11885337927	-0.0030247363927	0.95594154439	1.94255890114	1.23012223207	0.142334189139	-1.11583971471	0.0735630985096	1.24147820638	-0.665643438352	0.0583944887331	1.85448009553	-0.267189821381	-2.4700422731	-1.96772091862	-1.50219911829	-1.90068817284	-1.85415918925	-1.27609500428	0.927064455105	-0.502250242108	-0.28963010512	-0.673731732967	-0.524540420179	1.21176967211	0.477353896212	-0.112578865077	2.3466113553	0.7883405925	0.14497503814	0.798843378928	-0.0285692920231	0.221716517228
row33	0.862945160986	-0.0653249241193	-0.0839753682111	-0.211895953805	-0.574866775233	1.0738865914	-0.0289141737204	-1.6080098826	1.63658556713	1.05014014047	-0.969632699497	-2.33167406755	-0.57659994177	0.118522446411	0.432568340653	-0.392265915878	-0.396989616518	-0.743421059818	-0.606729749776	-0.0973893474109	-0.674255724694	1.53353703695	-0.946980913177	1.65576811247	-1.12921431353	-0.93333615405	0.332156535914	0.0311041488409	0.765464973852	0.842304624317	0.734503356071	0.0946956247133	0.143385538028	-1.49637653288	1.11187258594	0.996517005028	0.640242258308	1.14764541849	0.112495244394	-0.478227541192	-1.56297262579	-0.147912400567	0.947745762687	-0.523184897401	1.47633438738	-0.469696012326	1.19500837623	-0.312525857885	1.99342745804	-1.39177883978	-0.425632587935	0.548713728077	0.203065509689	1.22516501353	0.463799348277	0.287110731133	1.26964945954	0.391614996227	-0.458995808732	0.0834446909098	0.614717608999	0.353106952875	-0.00493907401304	1.30180508796	-0.339929037249	1.4508218632	2.34955870801	-0.295412256926	-0.0415020182246	-0.520415915635	1.60892740159	-0.5500263302	0.529252437464	1.65201077731	1.26434733863	-0.847167097061	-0.495602140432	1.79416628128	0.0622664684299	0.492899767131	-0.305268460281	2.05011288402	-0.646778896009	0.676158589155	1.00554138228	-0.566989909703	0.708125358694	-1.83223319743	-0.579701446793	-0.382728387732	0.0711998365516	-1.10537442168	-0.47955936806	0.481579069279	-0.0273026272515	-1.17116399664	-0.612779413703	-1.46970216378	-0.765454449231	1.00582903538
row34	5.0	5.0	5.0	1.21995719914	5.0	0.347022315214	5.0	5.0	0.399793688773	0.49019267208	-2.04858673624	5.0	5.0	5.0	0.336976656951	-0.00476151262085	5.0	-0.367473628126	0.138667865875	5.0	5.0	5.0	5.0	0.631626649607	5.0	5.0	5.0	5.0	0.592949809433	5.0	5.0	5.0	0.142143615012	-0.694803242453	-0.757624176409	-0.371205156868	0.446691458567	5.0	1.19664801199	5.0	-0.040395654309	0.668283562431	1.43920448836	5.0	5.0	5.0	1.18887172869	-0.125361586801	5.0	5.0	0.73708323313	0.882044337612	-2.2178157144	-1.03920103516	1.36571223746	5.0	5.0	-1.6256580899	5.0	-0.719369865816	5.0	5.0	-0.639562968768	1.35701986828	5.0	-0.562606297278	5.0	1.44124720253	1.41853497469	0.287560649547	-0.345295591634	5.0	5.0	5.0	-1.37857890895	-0.729885198503	0.18551560431	5.0	-0.614504982519	-0.718395508082	5.0	-0.741623701452	-1.34693603846	0.200045846643	5.0	-1.16406217597	2.22278432733	5.0	0.339405162746	5.0	0.0636421316713	5.0	5.0	5.0	-0.744268826331	5.0	5.0	5.0	-0.0276357082721	5.0
row35	-0.49247742988	-2.13687801895	0.792110115898	-0.250123111422	0.515151803828	1.16156301532	0.163811672266	-1.08723082669	0.961457051638	-1.82095479142	0.283652885668	-0.295086045461	0.745368279114	-0.493425058172	0.120136535582	-0.441351556253	-0.473695276561	-1.37083187807	1.39521509232	-0.142466759923	0.841635798127	0.0793869695669	-1.35756434703	-0.919902380095	-0.39959949652	-0.385063226436	-0.661795514602	0.132166300552	0.0481273387973	-0.222168205154	1.08921464569	-1.58891342886	0.420928186926	0.662665248999	0.0310001505184	-0.637907627128	0.181642197246	-1.45432366598	2.82898270921	0.339456519444	-0.439212834817	0.722409333382	-1.08778134371	0.305875775023	0.681281077488	-0.199039362681	-2.83022105257	0.882775456417	1.60949641908	-0.886064408293	-0.824671956839	-0.844612026388	-1.27970782707	0.976222470818	-2.26303163275	0.858442239777	-1.11829842985	0.300601455022	-0.501161701492	0.434194833524	-0.63992429506	-0.292057122861	0.757488449355	0.983167904788	-1.88533054583	0.57413609935	0.569131996088	-1.15102817833	-1.5211738363	0.458801806893	1.4548680881	-0.287342746427	1.1494907933	-1.03745113665	0.66640888806	0.754119919934	-0.216073088459	-0.133529148342	-0.290291896645	-0.354134735298	0.432375240467	0.574100728259	1.07416750659	0.351834607498	-0.447913532329	-0.7992248169	-1.18906301962	-1.65418252099	-0.394544006072	-0.0634187113196	0.665152883276	0.0554650955606	-0.51806113374	1.01783951396	-2.3883835551	0.759643950849	0.52305341172	-0.417558510504	-0.154178941535	0.896683180221
row36	0.78517463295	-0.927887843156	-1.92874304779	1.34042547223	-0.350437289377	0.469421223623	0.81279345901	-1.00195977869	-1.33520796171	0.0414637438446	-0.0829557587958	-0.0416047613922	-0.678269586802	-0.733668147074	0.863200664297	1.3454577227	0.248329735829	0.603061138851	1.26392470142	-0.573739375319	-0.706605475759	-0.739018085417	0.550917756358	0.583313664066	0.315871781825	0.127589207841	0.73841016697	-1.85980128873	1.07782520789	0.759471190833	-1.24194362431	-0.569543051933	-1.20956571164	1.05730470626	0.322417337151	1.0950684452	-0.135161374978	-0.203337587745	1.21896222783	0.506780804329	1.1694930016	0.76134296599	-0.460530896947	0.199511785776	-0.643332894451	-1.58460069538	-0.210985854918	-0.252666551119	-1.32905376624	0.319384753533	-1.14106073327	2.51876314152	1.10173827749	-0.0692378883571	-0.335646848377	-0.972330862045	-0.0919395518271	0.398297074294	-0.5552501763	1.01892879822	0.133889469271	0.323361941972	-1.21349374316	1.38132711828	-1.33727740938	-0.042471304433	0.786300834726	-0.230837197652	-0.481178180853	0.508208622069	-1.31835119658	0.933854280031	-0.343704062776	-0.948983973619	0.356669786844	-1.57345671387	0.982986657838	0.307210985986	-1.45527706746	-0.374191299222	-0.788109519466	-0.195344104047	1.31359880503	-0.923972698919	1.0577135375	0.107792122698	0.889216907792	0.455877646714	-0.173111507912	1.02803991775	-0.0267121507787	1.25504691866	-0.538966702652	-0.973887661042	0.633807990522	-2.62486504276	-0.484623039686	0.583969571949	-0.243161400807	0.91479583619
row37	-0.364923387623	0.625122722027	1.94241901748	0.192055112576	1.9161170271	1.21883097748	0.353278998363	1.83002035896	0.29243485174	0.893217393832	-0.00285498422071	1.68923899252	0.825702970366	1.07517060308	-2.55009150411	-1.15966576814	-1.29497103925	1.0935219504	-0.595381674206	1.29237193349	-1.07593465943	0.146995276017	1.05949235113	-1.18466617034	-1.46268956183	1.17036692352	-2.09419190619	1.15510406361	0.179753974434	-0.333024003154	0.162353529409	-0.750801669631	-0.815899111435	0.626705884664	-0.699105657525	0.280970111338	0.352765638187	-0.208779296013	-1.45212961186	2.09714641345	-1.71879343411	-0.714421123165	3.18769030857	-0.0871273573257	-1.26329499632	-0.256028692554	-0.0757695552361	-1.51109404945	-1.58793842137	1.10795779099	-0.691929848088	-1.13677371447	-1.10966290094	1.59634393617	0.181064630631	1.91539517076	0.664316255495	-1.21546756552	-1.3875983809	1.19688393567	-0.847133489865	1.28652210257	1.58461520928	-1.31593846574	0.458048928461	0.392948804622	0.41097261345	1.37126963219	1.87816260445	-1.22353826867	0.330122393187	-0.429552963634	-0.81578061932	0.721821684859	1.32286519535	-0.652979477424	0.891082315156	2.3270069717	0.65530813513	1.35292317272	0.101082288122	-0.584256932325	-0.451829834629	-0.341884689263	0.373484515462	-0.839568144592	0.3309559984	0.400448666553	0.838594254357	0.905262778029	0.0456399544487	0.249644798905	0.295299333995	0.738354991026	0.00241858157196	1.8149066323	0.699450271081	0.843298118937	-0.220135603113	0.211406001642
row38	5.0	5.0	5.0	-0.531247243113	5.0	1.2120259522	5.0	5.0	0.157745573871	-0.0234783775007	-0.107499077798	5.0	5.0	5.0	-0.285790877297	-0.482112697978	5.0	0.585311248997	0.623191395603	5.0	5.0	5.0	5.0	-0.600882851789	5.0	5.0	5.0	5.0	0.135631723627	5.0	5.0	5.0	-2.39561976673	-1.16809317014	1.02298040254	-1.29550164531	-0.56558668572	5.0	0.844625252318	5.0	0.961960424974	-1.4287965633	-1.26767684282	5.0	5.0	5.0	-0.265515776113	-0.0151383383598	5.0	5.0	2.89532685367	-0.812363591183	0.23263229434	-0.449031295939	-0.396107304864	5.0	5.0	1.38990192827	5.0	-1.00048000947	5.0	5.0	0.539613257185	-0.0459587000115	5.0	0.334810563268	5.0	0.0572045562699	0.297733486583	0.742304947396	0.186140986438	5.0	5.0	5.0	-2.08463203735	1.19387237984	-1.25878697099	5.0	-2.58179475662	-1.17467486337	5.0	-0.834682430514	0.043546939393	-1.0422766731	5.0	0.0191791645177	-1.39534058207	5.0	1.05755035754	5.0	0.281618438724	5.0	5.0	5.0	-0.52397281186	5.0	5.0	5.0	0.22096169544	5.0
row39	5.0	5.0	5.0	-0.990471344728	5.0	0.334971401468	5.0	5.0	-0.805049180659	0.0781486518776	0.01394249194	5.0	5.0	5.0	1.057390537	-1.93415941268	5.0	1.6992665736	-0.57531707375	5.0	5.0	5.0	5.0	-1.87064662878	5.0	5.0	5.0	5.0	-0.637720130521	5.0	5.0	5.0	-0.0841617950887	1.84551376293	0.0124609484786	-1.20189017272	-0.14421729237	5.0	0.454012985619	5.0	-0.864134454479	0.265851688189	1.1044445416	5.0	5.0	5.0	1.36372101804	-0.477417113036	5.0	5.0	-0.195340119345	-1.35919261043	-1.68035999611	-0.328138244463	0.075610885019	5.0	5.0	0.910226928411	5.0	1.96277584891	5.0	5.0	0.117106140532	-0.399951543208	5.0	-0.916962393957	5.0	-0.0843424832608	0.957899763881	0.717820172907	-0.3724472609	5.0	5.0	5.0	1.53232280643	-0.463896436735	0.245450281641	5.0	-0.615438952459	0.187221088762	5.0	1.4195054007	0.67384520664	-1.5236028422	5.0	-0.808483369952	-0.532568656928	5.0	-1.45448651766	5.0	0.0293456402132	5.0	5.0	5.0	0.677487640689	5.0	5.0	5.0	-0.368868790464	5.0
row40	-0.257133825304	1.22733538252	-0.792688501628	-0.335484133686	-0.496693113967	-0.47535689907	-0.402329554113	2.27557981034	-0.27551044175	-1.45951246076	0.172428314633	-2.13502403317	1.8056542684	1.73366293144	-0.783334394134	-0.618142125486	2.0765029952	-0.820004167613	0.36376136521	1.42950830458	-0.345121954572	-0.528475950663	-1.0601229455	0.648377664241	1.85023103519	1.2492596404	0.901927125356	-1.05681273439	0.675410613692	-1.04699160366	0.854714862769	-0.454980133626	1.51753733443	0.0689758914495	1.2002860286	0.786568473829	0.842313645967	-1.24322826664	-1.63546396889	0.356578284619	0.239178916479	2.23054500938	-0.578246263834	-0.0540079703661	0.724305193095	1.48338101671	-0.666473447755	0.291407141168	-0.959314055099	-0.144824882409	1.07185367159	-1.23134178466	0.220692679478	0.029229475608	0.347739108742	-0.0946995817409	-0.304582466879	-1.14816460788	-0.389553536737	0.0577153393697	-0.897349919631	-1.43244042272	-0.252635468733	0.442094127814	-2.0903430737	0.508618824331	-1.75423465549	-0.983070577294	0.25343517628	0.0778715581622	1.05537222679	-0.000635033724257	0.692530600906	-1.12047226485	0.943306538975	1.55815470374	0.590665040131	0.95566391163	0.0464359988922	0.777990055035	-0.329930396874	-0.343774159559	-0.973558589515	-0.778500282547	0.288325697421	0.687160851453	1.41676396542	0.52318653243	1.19869473101	2.41100385386	1.43268125849	-0.0454792491682	0.850844485529	-2.2559890457	-0.418484752125	-0.721992868364	-0.678341107332	-0.634976564108	-0.141325322452	1.55676913685
row41	5.0	5.0	5.0	-0.380330404754	5.0	-3.6498754312	5.0	5.0	-0.883101088687	1.17375325638	-0.405835365304	5.0	5.0	5.0	-0.0209557323331	-0.71440414957	5.0	0.357055991329	0.0425046604157	5.0	5.0	5.0	5.0	-0.898913755023	5.0	5.0	5.0	5.0	2.26891198099	5.0	5.0	5.0	-0.963032946615	-0.531999496577	0.582448744707	0.49354492071	1.53476334507	5.0	1.2222241068	5.0	-0.833011918438	0.571310226037	0.0824575844376	5.0	5.0	5.0	0.45980679057	0.663067603793	5.0	5.0	-0.51994427141	0.464821412237	-1.47587350583	-0.353533358771	-0.562879313103	5.0	5.0	-0.926542435927	5.0	-0.88013740217	5.0	5.0	-0.135089838256	-0.112161434758	5.0	-1.16277665944	5.0	0.700970290044	-0.720082107772	-0.057663034356	-1.05179180973	5.0	5.0	5.0	-0.666117539932	0.316296525545	0.191770558713	5.0	0.425601535479	0.935821629299	5.0	-1.12908280864	0.826168689673	0.124393730533	5.0	-0.364893619511	-1.18375239772	5.0	1.40331249468	5.0	-3.12892749388	5.0	5.0	5.0	1.42460786007	5.0	5.0	5.0	-0.484825959859	5.0
row42	5.0	5.0	5.0	-0.883328776917	5.0	-1.02857890099	5.0	5.0	-1.57603707718	-1.36998563203	-1.70485517529	5.0	5.0	5.0	-2.38717428704	0.487323597503	5.0	-0.364136568112	1.10784531969	5.0	5.0	5.0	5.0	0.501561478951	5.0	5.0	5.0	5.0	0.122804656222	5.0	5.0	5.0	2.12530806659	0.0054366736206	1.39835985461	-0.194588131598	1.9160566477	5.0	-0.790615732121	5.0	-0.496888312941	0.894780173493	-0.525272927719	5.0	5.0	5.0	-0.737493330843	-1.70173808151	5.0	5.0	-0.418045274016	1.21027843337	1.72298744813	2.60450897091	1.42434367846	5.0	5.0	1.47200756424	5.0	1.05246944492	5.0	5.0	-0.710323374428	-0.640030447451	5.0	-0.113040787064	5.0	-0.0871128146388	-0.824622961846	-0.476243544796	-0.349949885338	5.0	5.0	5.0	-1.05622174088	-0.501331336075	0.444562596363	5.0	0.86078594864	-0.205701451338	5.0	0.616231494593	1.21184110732	1.66010950831	5.0	0.502215814805	1.32109078469	5.0	-1.77392669622	5.0	1.599087481	5.0	5.0	5.0	-1.43650009001	5.0	5.0	5.0	-1.07659012387	5.0
row43	-0.574133770689	-0.0885031345974	-1.46685996735	-0.766780174692	1.31712227331	2.41213139197	-0.0773941815789	0.562686643511	-0.838720163235	-1.11409730132	-0.236761049372	0.622039356373	-0.0132534645416	1.38657920554	0.0586110802909	-0.4977764092	-0.217910230588	0.137193475491	-1.25302330408	-0.939196953033	-0.152557294419	-0.663776288014	1.08567106142	0.647345262607	-0.685413082371	-0.23274159863	0.846282539519	1.62736711891	-0.133294178033	0.464272672608	-0.179284187926	0.489639130031	1.06772516604	-0.662498169131	-0.261348326823	-1.23080002812	1.02398715676	1.10988077757	-1.30343366206	-1.8727217208	-0.789437880612	1.23088202384	-0.854349868824	-0.329734137175	0.196978867604	-0.0467597399956	0.99954632623	-0.917199156165	0.907755043366	-0.722443463092	1.8608028268	-1.06399949586	-1.37521115395	-1.14003415005	0.322438192759	2.07006956392	0.698413705049	-1.17829215909	-0.613138274913	-0.807107140651	0.540966609011	-0.521654704724	0.891601299633	-1.3307310042	0.425781561025	0.747233315092	0.278960792982	0.555995048884	-0.21059179488	0.78384652775	-1.47696406621	0.886688502384	0.503159563769	1.0916735201	0.548958508806	-0.102803800201	1.39905889542	-0.888618240919	1.06092330613	-0.984018600731	1.00509381822	0.122986488232	-0.788112313658	-0.512154323332	-1.17113992677	-0.974295131115	0.74046561939	-1.30467450643	-0.194320311437	-0.949265352569	-0.0570187427964	0.571681939731	-1.32826617428	0.162536085514	1.51306640303	0.247248555562	0.468213895072	0.260694532981	-0.809398507826	-0.72255405061
row44	5.0	5.0	5.0	-0.394505055765	5.0	-0.593335770213	5.0	5.0	-0.519813916306	-1.24699943151	0.901049638059	5.0	5.0	5.0	0.0403934529359	0.683690084252	5.0	1.11343223044	0.0690711352092	5.0	5.0	5.0	5.0	0.283868100079	5.0	5.0	5.0	5.0	0.132342696673	5.0	5.0	5.0	-0.708231484819	0.877168982329	-0.375259499977	-0.569082572377	-0.527701033381	5.0	0.562722994386	5.0	-2.12542701377	0.156564294677	1.66135712967	5.0	5.0	5.0	0.321202695215	0.221116258818	5.0	5.0	-0.976319861696	-0.000351133822928	-2.13319182567	0.205607545485	-0.142245744592	5.0	5.0	0.557764405249	5.0	-0.635270739701	5.0	5.0	-0.34290514596	0.635052288042	5.0	-1.11721311627	5.0	0.092050701688	0.208591525437	0.479355378247	0.62753643872	5.0	5.0	5.0	-0.471067042195	2.03906890809	0.197136580707	5.0	-1.00533746841	-0.754731118282	5.0	0.388104203304	0.381735331705	-0.550145303505	5.0	-1.26282361622	0.374867540208	5.0	-0.451234263518	5.0	-0.725647925408	5.0	5.0	5.0	-0.882914888476	5.0	5.0	5.0	0.479269593198	5.0
row45	-0.202764868493	0.123302006135	-1.49641585269	0.653461504674	0.174437262408	2.17301926847	-1.06810526212	-0.0826375626409	0.886081517753	1.03745783282	0.710016707959	-0.852181967779	0.756163019374	-0.169854288611	-1.06572550953	0.0954854278159	-0.382728305016	-0.428302609487	1.04590948692	-1.34282851169	-0.331710396938	1.33346444485	0.000344755703473	-0.297044617352	0.469795037393	1.86506902471	0.664850188649	0.0931279040013	-1.41891274877	-0.131461022692	-0.767702935046	-0.402732752586	0.387218339977	0.588431311082	2.52089959882	-0.7633113627	0.610015879196	-0.231688685761	-1.44407859705	0.720183951371	-0.492572845303	-0.247734794824	0.938611010916	-0.570702061286	1.96725066326	0.474431694565	0.813439154507	-1.93820418491	0.311569513267	0.105188473074	0.125639311624	1.27141701303	0.426063987618	0.791117212979	-0.609781523242	0.741318043587	-1.13184019354	0.436976480452	0.547789059751	-0.140912703936	-1.00218150979	0.0909339555137	2.08330145812	1.24799155855	0.624026604911	-1.82926318454	0.146135429382	0.484170745665	0.040649393769	-1.12561566484	2.6119728327	-0.0530446777384	0.0623275067272	-0.0798188764571	-0.18749488474	-0.251243658261	-1.49132872508	-0.565278934034	1.10578623766	0.94208812802	1.80193618028	1.16738476942	-0.938190446086	1.72090121996	0.252177654248	0.791698909116	1.35314581287	0.56336837358	-0.297818046919	0.926694223089	-0.408644960442	0.132908105699	0.301056201561	-0.0657766875205	0.897575245691	0.830249317771	-1.24299148117	0.552059395846	-0.0955792099855	0.296299277362
row46	5.0	5.0	5.0	0.910248227851	5.0	0.686394522407	5.0	5.0	-1.22031460568	0.884268785913	0.897831958078	5.0	5.0	5.0	0.472996651409	-0.335666440238	5.0	-0.389794006405	1.71357322625	5.0	5.0	5.0	5.0	1.51773941125	5.0	5.0	5.0	5.0	-1.59033495421	5.0	5.0	5.0	1.75549024535	-0.735100005116	1.52826607636	0.454267478158	-0.916965041408	5.0	-1.33864597866	5.0	0.0264598454986	-0.0769599916226	-1.36978958286	5.0	5.0	5.0	1.03113979181	-0.433351119676	5.0	5.0	2.29902907645	-0.675711597962	-0.465481271622	-0.0162410753969	-0.468038592042	5.0	5.0	0.902730698978	5.0	-1.36346332374	5.0	5.0	-0.783232619353	-0.0231308677156	5.0	-1.23849536669	5.0	-0.30578159482	-0.577133196151	-0.340956775842	-1.60649786314	5.0	5.0	5.0	0.566454090111	-0.2849958264	0.438793779332	5.0	-1.26196440803	0.101645546701	5.0	0.0258531069733	0.975655083655	1.20610430009	5.0	1.5440831908	0.77944539617	5.0	0.607235362011	5.0	0.171285629735	5.0	5.0	5.0	-1.37621837781	5.0	5.0	5.0	-2.75907491617	5.0
row47	5.0	5.0	5.0	-0.591747816076	5.0	-0.703935001978	5.0	5.0	-0.290308394851	-0.532598327418	0.803824365273	5.0	5.0	5.0	-0.417080336756	0.277526964782	5.0	1.10600856721	-1.37451572477	5.0	5.0	5.0	5.0	0.135437567032	5.0	5.0	5.0	5.0	-0.794273212897	5.0	5.0	5.0	-0.96322180575	2.07301661234	0.191292488463	-0.111666544009	-1.48274990827	5.0	-0.608436027082	5.0	0.0602162719627	0.31923468824	-1.51604616764	5.0	5.0	5.0	-0.0765069811821	-0.665879837029	5.0	5.0	0.279189365665	-1.74160101951	-1.35972901632	0.654593800131	-0.0483515820519	5.0	5.0	1.35390851487	5.0	0.629366218638	5.0	5.0	1.56233797266	-0.770960710058	5.0	0.0388750171803	5.0	0.851121633036	2.54264573319	1.36230920918	-1.56562658454	5.0	5.0	5.0	-1.71537813942	-0.780015165643	-1.28290453144	5.0	1.55215261472	1.73994354098	5.0	-0.74429415259	0.764397777581	-0.925850177242	5.0	-0.23290461267	-0.533048246987	5.0	-1.08124835725	5.0	-0.0540430705143	5.0	5.0	5.0	0.715441708888	5.0	5.0	5.0	1.45083423481	5.0
row48	5.0	5.0	5.0	-0.224711907135	5.0	1.01062623374	5.0	5.0	0.992775875811	-0.217618804416	0.714639850022	5.0	5.0	5.0	0.126305748651	0.947872241142	5.0	-0.93246417354	-0.202044402226	5.0	5.0	5.0	5.0	-0.686545339685	5.0	5.0	5.0	5.0	0.440702106674	5.0	5.0	5.0	0.510903561902	0.166215685045	-1.28020425497	-0.561508669021	-0.659096938915	5.0	1.63598521679	5.0	1.63787216218	0.466629469301	0.609503735979	5.0	5.0	5.0	0.172238917507	-1.38082989543	5.0	5.0	0.00716267873622	-0.278285216106	0.663336340716	-1.63936807287	-0.783289636466	5.0	5.0	0.65752107619	5.0	1.17269629677	5.0	5.0	0.0144558514748	-2.4829692	5.0	0.864604895636	5.0	-1.13236354325	-0.36394843663	-0.00532767578402	0.440552103048	5.0	5.0	5.0	0.284628746925	-0.727984054204	-0.331461710002	5.0	-0.317828156283	-0.246920696228	5.0	-0.795505709139	-0.665408935469	-1.49405593323	5.0	-0.058166480122	0.537257239179	5.0	2.33211837234	5.0	0.200086427672	5.0	5.0	5.0	1.71617499507	5.0	5.0	5.0	0.304661610482	5.0
row49	5.0	5.0	5.0	-0.228093045088	5.0	-0.409288187841	5.0	5.0	0.305319699386	-0.955982475328	0.110418442862	5.0	5.0	5.0	0.663185448657	0.636476022681	5.0	0.151100294049	0.396751695674	5.0	5.0	5.0	5.0	-0.0361203079935	5.0	5.0	5.0	5.0	0.287499367252	5.0	5.0	5.0	0.66033065625	-0.310620972713	-0.649089036117	-1.13389370754	-1.08015375443	5.0	-0.715011638659	5.0	1.5910285203	3.27246816136	-2.11398981078	5.0	5.0	5.0	0.197574209904	-1.45085295301	5.0	5.0	2.32840684963	0.926343219842	-0.751216532363	-1.48540290901	1.07772229083	5.0	5.0	-0.736669276323	5.0	0.216146804286	5.0	5.0	-1.28588023622	1.3270831569	5.0	0.0662745482663	5.0	0.287477610464	-0.664077649103	-1.06495789258	-0.277824152079	5.0	5.0	5.0	-0.0395446117344	-0.812767312138	1.5196135541	5.0	0.369909505514	2.59542333213	5.0	0.303919105916	-0.0310915386429	1.48038878859	5.0	0.429737433316	-0.79172173103	5.0	0.803429221151	5.0	-1.44506312318	5.0	5.0	5.0	0.968519611889	5.0	5.0	5.0	-1.31122378748	5.0
