Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row27	-1.69326486773	-0.188317033315	0.379152277182	-0.572441807221	-0.346924215344	-0.728602748319	0.285260351605	-0.637084276874	0.535990207183	0.522289756002	-0.677719727003	0.0953026430217	-1.11537156355	0.617886206865	-0.546685737832	0.255304530242	1.25333729551	0.251373751906	-1.64736889781	-1.74031081257	0.0520279293496	-0.000477404250527	-0.421130442667	0.65942368207	-0.824282852206	0.254387670266	-0.0366642318289	0.0835868418944	-0.264107510047	-1.54980387669	2.15279890524	0.31463919416	-0.266311377398	1.02773626912	-1.2225892067	1.95144966876	-1.51123169769	0.139971226825	-0.0618478619454	0.505222729855	-0.197126708678	-0.41134544037	-0.0760241217899	-0.0465398638741	0.280017114937	0.102129218999	-0.253350136844	-1.50085885163	-0.0566019828277	0.014495573146	-0.905069678673	-0.47031412877	-0.281014768415	0.123324903956	-0.157376808854	-0.0116538212285	0.408948620852	-0.0401871467815	-0.99929928439	-0.166648132121	0.254697922817	-1.44593419955	1.40228941578	0.125624052526	-0.468097968282	-0.532011719703	1.72317675506	-0.219325800684	-0.021531033798	0.0393007190913	0.411772948596	-1.31855199238	-0.272717530683	-1.35615484833	-0.0104861307035	0.0109969000724	1.2324581764	-0.39370243155	0.367753632752	-0.180105577582	-0.0674960653647	1.01150069762	-0.375100582101	-1.10305116627	-0.396135773582	-0.115537720867	-0.305880425786	-1.2327568326	0.0284969162553	0.030437295782	-0.019597779952	0.288797681053	0.445381331596	0.925768437177	0.175229201196	0.0585609418841	-0.0218719313585	0.706142716984	0.586291688832	-0.129057390542
row28	-0.116087103733	-0.248198474664	-0.197741210049	-0.394093936803	-0.281934980761	0.063506178776	-0.0028322293175	0.445172404158	-0.211775567232	-0.424148387232	0.642042032387	1.71894794247	0.763775034075	-0.422007682016	-0.639880838402	-0.0200097024306	0.521077526588	-0.965451711852	-2.05424506052	-1.01888546673	-0.833285635095	0.369016251028	1.25061625836	-0.310312102134	1.42800769794	0.292655763785	0.184998389388	0.390173896305	-0.768103388908	1.54876826868	-0.201865933458	-0.132516953626	-0.248468832992	-0.651292301191	0.915976713366	1.22968258911	0.864663627968	-0.475630959787	0.691156483063	-0.455723888135	0.32504777969	-0.863857993602	0.41115144997	-0.307128984726	0.257885304904	0.432958554097	-0.0582040448139	-0.76255128259	-0.251417313618	1.74285488417	0.583900884734	-0.441821320676	0.109908511156	0.292425346519	1.66317145345	0.285879336182	-1.42239330268	-0.806097786836	1.47354242512	-0.583249895113	-1.06784456704	0.420343598223	-0.51940372952	0.82035028763	0.882079702615	-0.520841097472	-1.56643602625	-1.033645178	0.359194427619	0.47895550355	-0.410786958453	0.415068747004	-1.03193115247	1.2040270476	-1.31132182361	-0.0984883608058	0.406186418885	1.47339016091	0.407951096123	0.00978942235868	-1.27061082968	0.654944616631	0.298850879965	-0.312838202645	-0.316463717327	0.644727166604	0.331507567981	-0.220674248877	0.663385855686	-0.95917869466	-2.30856104284	-0.293156996023	-1.27868374552	-1.11231948396	1.03070236113	0.987754003976	-0.0230996038994	-1.01809944146	-0.662457037614	0.329854011164
row29	-1.44130150149	1.41233767895	-2.84356140121	4.29319174752	2.60185779505	-0.717323871242	-2.13939193811	4.77799651502	-4.01981250357	1.14549267975	-0.0407229502119	-0.714749543756	1.3122906114	-4.634015075	1.14304827834	0.0272757185158	0.283022172508	1.2336156056	-2.20915349931	-1.09576608351	-0.390198399395	0.0669814072246	3.15838871005	-1.25544531366	-1.55180967052	-1.90785339729	0.274973937144	-0.62688352824	1.98075012742	0.100240172631	0.23262615703	-1.74136651959	1.9972786636	-1.80721516609	1.20116613624	0.152204339897	-0.194923283366	-1.04975441751	0.463845804336	-0.965860876585	1.47840836962	3.08500327492	0.497429385139	0.349039076103	-1.18467778963	-0.765947411001	1.9000721174	0.902377305468	-1.20998882612	-1.53590262039	1.09993990827	3.52725589031	2.10755096758	-0.924910538067	1.18029257909	0.0874011794634	0.767689071014	-1.04433684866	1.43374170365	-1.06271270499	-1.91018022541	0.186262936137	1.66450878513	-0.942153663117	-0.857448706869	3.98997469403	-0.793347898072	1.64489683604	0.161478172019	-0.294747030609	-3.08820949565	0.0341514648827	2.04532345011	-1.41174861048	0.0786437489924	-0.0824744105751	0.817725535977	0.690163116011	-2.75807399344	1.35075350823	-0.899500132666	-0.781389320854	2.81317455024	0.54864201085	1.06491663688	0.86650832189	-0.999134853214	1.47661227061	-0.213720808218	-0.228273241786	0.14697917954	-2.16592115629	-1.16412738291	-0.85270531152	-1.31418172295	-0.439194603281	0.164034831185	1.57134677227	2.06884775841	0.967902967681
row30	-0.362778895266	1.15479235471	-2.32502680853	3.51031136619	2.1273988045	-1.88486803132	-1.74926541342	3.90671007974	-3.28678390137	-0.300550440757	-0.484407450548	-0.584412156498	0.0650763153779	-3.78898422095	1.41913870511	0.794773147902	-2.07480578627	2.49822958926	0.422977505537	0.357057852504	-0.319044188338	0.255362265272	2.58244412078	-1.75779579675	0.172468586737	-1.55994883513	0.224831359447	-0.512568854101	1.61955256014	-1.3327626385	0.640587049415	-0.0187624502175	1.63306705281	-1.00035890829	-1.35701239218	-1.42094141718	-0.777620294632	-0.858327575427	0.379261699658	2.1713210449	1.20881479537	2.52244080804	-0.36662280401	0.285390429346	0.354891035206	-0.626273891516	1.5535865022	0.138560310716	1.06185595948	-0.890657499565	1.82588282998	2.88404692159	1.72323076895	-0.756249467861	0.965061590412	0.0714632310253	1.30280490503	-0.969353299162	-0.165192949072	0.191361897561	-1.561851357	0.0869587500138	-0.473351382186	-0.770348241318	0.483116672527	3.26238713362	-0.927662106228	1.34494343587	0.13203199297	-0.240998751639	-2.52506236183	-0.218239541037	1.67235068376	0.147068153142	0.064302752405	-0.0674348777991	0.77933604764	-0.862322211603	-2.25512836541	1.10443829945	0.912818072049	-0.325291193075	2.30018111921	-0.95434524955	0.289673637413	0.708497125242	-1.17243713647	0.83851722131	-0.17474797922	-0.186646719355	0.120176948731	-1.77095692443	-0.619210936247	-0.446382976866	-1.0745355229	-0.35910574196	0.134122435294	0.438627765274	-0.431389291046	0.791402059036
row31	-0.294914552293	0.548999930489	-1.10534119062	1.66883742188	1.0113868446	-0.0971922157168	-0.831618417333	1.85728936763	-1.56257021102	1.69431789826	0.671489869625	-0.277835432479	1.21279039495	-1.8013213072	-0.0840105300403	1.04936923796	0.968465054521	-1.52097871882	0.627239944028	0.555852043029	-0.151676824414	-2.22184134306	1.22771997668	0.387691614475	-0.196859422567	-0.741615406925	0.106887095507	-0.243680402043	0.769951618847	1.56665626738	0.378814527739	1.85772909789	0.776376544946	0.0312065436981	-0.0850890933969	-1.14746120054	-0.838903288285	-0.408057584833	0.180304836536	0.967284451864	0.574682743545	1.19919379673	1.55488985225	0.135677488021	0.577822182676	-0.297736923445	0.738590689691	0.215051023925	0.103424132847	-0.739725072186	-0.769804162301	1.37110498959	0.819241284816	-0.359528623129	0.458800011875	0.0339743406729	0.724540253193	-0.175875882904	-1.5767114131	0.34303945387	-0.742519885008	-0.319184775265	-0.838381073773	-0.366231322203	0.220695187557	1.55097174161	-0.690393029344	0.639399671979	0.0627693408841	-0.114573236788	-1.20044010983	-1.74639968693	0.795052379236	-0.905977502893	0.0305701769298	-0.0320592209268	-1.24793164785	-0.581276498445	-1.07211076589	0.525061104843	0.962495384385	-1.58928242191	1.09352929937	0.561278154853	-0.0836998958396	0.336826677907	-0.0158539003709	0.293793615475	-0.0830769514999	-0.0887337325488	0.057133333305	-0.841930780411	1.02426869033	1.36836568644	-0.510845023325	-0.170722490992	0.0637631582447	0.385065370847	1.07026599152	0.376240519456
row32	1.1307967298	0.218111845162	-1.52870234194	0.763252028565	0.462768495276	-1.50325638687	-0.0406404138176	1.32311510403	-0.351306941028	0.14804552657	-0.613003987451	-1.32125487229	1.04796325172	-2.04212067946	0.00964258071566	-1.57165776797	1.87335793717	-0.86022046096	0.30532311316	1.2513643696	0.187809281643	-1.00857299383	-1.07905173695	-0.347578490119	0.232647482351	-0.202388392499	0.923787296177	1.33650969543	-0.796183280134	-1.80397628428	-0.987283617201	-0.0690465855987	0.126129128846	-0.674782125631	0.480585016972	1.39969432414	-0.761103012911	-1.08920723246	-0.257157945948	-0.549054849815	-0.0838968923797	0.125969877856	-1.66366817147	0.508025852396	-0.58477174298	1.00518508629	-0.308669270405	2.43785360018	0.43189634546	0.455675937844	-0.921728931289	-0.181724807849	2.30333122392	1.29498731034	-1.70700792202	0.395795019657	-0.527856837253	-1.34915282272	1.48175834637	-0.0983064670282	0.937351819425	-1.13700500213	0.994514251607	-2.34225723364	-0.196736943647	0.0708932552239	1.7694875729	-0.29451909343	-0.312119292367	0.0979602694553	1.23252483553	1.61811453036	0.764019724597	1.17986554409	0.502030982908	0.211312281547	0.553026346233	0.531665731858	-0.473624634628	-0.42962563422	0.0378674141612	0.704732478583	0.471791828132	0.849508060912	1.23183929973	-1.07690463128	0.796740406249	0.866084212499	1.97518003037	-0.597754774888	-0.00666122580679	0.286901569703	-0.731791432433	-1.02058987339	-0.162264730117	-0.723370379812	-0.646572038055	0.0922944018907	-1.67149379714	0.556767136438
row33	-0.284410094551	0.914740988025	-1.84171406344	2.78060871662	1.68516779352	0.631712841671	-1.38563852286	3.09460642314	-2.60354681177	1.77539043721	1.95071024805	-0.462928033138	-0.307134408617	-3.00135271571	-0.45333988075	1.39808286977	1.07098697232	0.454044300866	-0.933490164929	0.0719129797646	-0.25272317995	-0.229971222949	2.04562099578	0.615499724472	0.842195634829	-1.23567594892	0.178094753608	-0.406019089162	1.28288960607	-1.14613502017	-0.187718629927	0.752166432842	1.29359478638	-0.590229843847	0.0740836061404	0.369838381801	-1.68915384634	-0.679903543865	0.300423033154	-0.410178763516	0.95753356501	1.99809081483	0.877676721383	0.226065164225	-1.7930701032	-0.496087799649	1.23063617992	-1.1087345888	0.450325319727	-0.0926742959325	0.947922395817	2.28452840011	1.36501580544	-0.599044826201	0.764450326605	0.0566078795802	0.272724731172	-0.661528105891	-0.931618924955	-0.584353237312	-1.23718298586	-0.210718752718	-1.14210243284	-0.610212830482	-0.409563174128	2.58422149901	1.15096125145	1.06536459334	0.104585967519	-0.190901364464	-2.00016741561	0.823548343995	1.32471236976	1.02299503886	0.0509358786693	-0.0534169164644	0.417263556828	-0.415201665013	-1.78634569296	0.874854234298	1.73569312716	0.425706407405	1.82203314825	-0.803766783108	-0.457494324072	0.561218956563	-1.14439791279	-0.0794201578956	-0.138422408596	-0.147847709399	0.0951952793691	-1.40282093157	0.248892622676	-1.69567306293	-0.851167469089	-0.284456976067	0.106241861125	-0.666442680446	0.522563985487	0.626890105788
row34	0.336474203137	0.814660476185	0.481006014378	-0.953339827396	1.67253547714	0.454209397828	-0.767620615603	0.0797635118765	-0.941519492325	-0.0716710601404	-0.402957057606	-0.913350169485	-0.178771959025	0.0844975478192	1.58012441578	-1.13694173392	-0.735483997501	0.233112769409	-0.318759068393	-0.0355582897316	1.2359156575	-0.246440880821	-1.45227893389	0.032630504752	-0.321970564606	1.24289592712	-0.0100460267229	1.28189393264	0.42275827983	0.946097489394	-0.760473630826	0.566504051403	0.0741340445857	0.258334756882	-0.595497397342	0.557880495032	-0.0398197656589	-1.41933890092	1.58097288131	0.122651546436	0.414283467202	0.145695011179	0.286689384565	1.22940052018	0.134586802386	-0.0790206966324	-0.654205229349	1.18052574543	-0.358506975757	0.309195260601	0.662553840829	-1.06086630138	1.27215947603	-0.362542820944	-1.3776845412	1.44591622514	1.13795382871	0.395154653832	1.32755432768	1.17778644164	0.95673121132	0.319083236532	-1.10651409365	-0.659337677866	-0.232349048333	2.31112330619	0.408036307333	-0.388120904177	-0.73595349873	0.713698126385	-0.576253180018	0.529316428221	-0.476733606338	-0.528125119101	0.376627192754	-0.0153833265608	0.802334169326	1.49862144614	1.0872178157	-0.829856769538	1.1129352923	0.724534370507	-0.923259491876	-0.721645234995	0.0428380067543	-0.222082008817	-0.638989493138	-1.44165221387	-1.83087871242	0.702373891653	0.426530047699	-1.18675132932	-1.05500204774	1.22376445074	-0.0353968225539	-1.12461659483	-0.210701217774	-0.235502979496	1.18692909838	1.16681559331
row35	-1.79892448388	-0.77274479322	1.55582287418	-2.348971934	-1.42357744453	-0.725376096278	1.17054441404	-2.61422745001	2.19939553277	-0.118971185022	0.834799490387	0.391067233158	-0.336210086599	2.53544961256	-1.92485398982	-1.12204233982	-0.47791738981	0.815944916272	-0.292768075279	-0.558629279949	0.213492697921	-1.38540200892	-1.72807712138	-1.03374691114	0.0362100961754	1.0438606864	-0.150448919805	0.342992323735	-1.08374531845	-0.0430273497632	1.5471357395	-0.203878614655	-1.09278872249	0.455086536112	-0.419943400671	1.96781174623	-0.240753501966	0.574361409723	-0.25378805331	-0.905101124434	-0.80889463398	-1.68792509984	-2.71336718443	-0.190972833698	-1.87258321762	0.41907957463	-1.03960324598	0.738319201029	1.74526456854	0.256565250593	0.765858136456	-1.92989868089	-1.15312298249	0.506054474886	-0.645783907459	-0.0478205795668	-1.2876335572	-0.919138333793	1.46241684281	0.533920767455	1.04513378443	-0.315085120772	-0.226988826532	0.515488858249	1.17168570061	-2.1830701084	-0.840030485224	-0.899986939649	-0.0883509790225	0.161267547141	1.68967934772	-0.081977793532	-1.11907589104	-0.795637720924	-0.0430290492555	0.0451249529737	-0.0328976428089	0.0579396955221	1.50904939343	-0.739049701752	-0.945426104187	-0.549696603614	-1.53919704792	-1.58456103473	-0.0178990290137	-0.474100354327	0.385953523829	1.5436420096	0.116934954165	0.124897155723	-0.0804180171596	1.18505957958	0.891289583155	-0.0201536577681	0.719039857738	0.240300423867	-0.0897498265419	-0.897140706062	0.366584823864	-0.529577302767
row36	-0.692839143172	-0.345970750969	0.696567887456	-1.05167396939	-0.637359399725	0.701864047627	0.524072285598	-1.17043329443	0.984706116205	-0.246914837474	-1.29005889725	0.175087332224	-0.0198280846884	1.13516314079	-2.24555949238	-0.123482034447	1.411789773	0.647598547015	2.76760083774	-0.125390630113	0.0955842467967	0.527245942642	-0.773688991062	1.68002235375	0.838866955527	0.467353864755	-0.0673584943234	0.153563392287	-0.48521088071	0.575063419721	-1.05917007987	-0.802729421681	-0.48925976375	0.736839122452	0.347415246072	0.946753676106	0.998665359466	0.257151196608	-0.113625150452	0.0562807010497	-0.362155638483	-0.755712260368	2.43745578036	-0.0855017274383	-0.621950498336	0.187628925388	-0.465447737568	1.99739810785	-0.600851265073	-0.556885318554	-0.524724808811	-0.864047874255	-0.516272419707	0.226569040961	-0.289128241804	-0.0214100722123	-1.72720582596	-0.900461998374	0.836209289725	2.1590079409	0.467923852007	-0.839861572347	0.342181737759	0.230792971974	-0.122835193529	-0.977396951034	0.289504208911	-0.402939185232	-0.039556209022	0.0722021744835	0.756497666443	0.372202869583	-0.50102896818	0.567436713119	-0.0192648240597	0.0202031951619	1.12460482967	0.237672360721	0.675626618872	-0.330884895715	-0.174310036748	-0.028638962805	-0.68912422734	0.00765996421999	-0.552200859853	-0.212262647462	-0.172084740184	0.375570588642	0.0523537321271	0.0559185427562	-0.0360044894929	0.530570967656	-1.37050771871	-1.21738487961	0.321926154328	0.107586513468	-0.0401824964211	-0.32167249921	-1.65077406309	-0.237100603902
row37	-0.923689933096	-0.896013918348	-2.06393275796	0.343995805391	0.311362015786	0.768457165196	0.937123745595	0.0181289576209	-0.865979561034	0.0654892539321	0.796759290523	-1.7255257731	-0.987322949818	0.313099992626	-0.318383556341	0.0952219313911	0.691332269298	-0.424062773689	1.2322487492	-2.35051844365	-0.476668562326	-0.296875456907	0.123130133422	0.0873400478549	1.1218715529	1.36612156433	0.175321644143	0.20599402706	0.608307400038	1.25321958947	0.036616701214	0.689722907342	1.54960519732	1.35945778496	-0.263035286111	0.407645460979	1.53404944193	0.754299154242	0.542566108538	1.80771982119	-0.795781910554	-0.802480415828	-0.91765159838	-0.782293415724	-0.129373752821	-0.0382981714325	1.16837476323	-0.0584296454061	0.290117282357	0.803452535449	-0.779007365973	-0.203993849548	0.726909661108	-0.436365226834	-0.144352318447	0.303202477982	0.758567139614	-0.260179682405	0.504171501818	-1.56770662612	0.149896589058	0.294327098414	0.883996868981	1.16424173862	-0.395426273978	-0.507027538519	0.108617256142	-0.162011140899	-0.909610720795	-0.65456149891	-0.530748858258	-0.450424146867	-0.621339553293	-0.0536184019822	0.191493612159	0.280727297344	0.404502152614	0.704657283283	-0.914739617838	-0.322814181915	1.10446962452	-1.10099921296	-1.4335786514	0.0302067415325	1.0808427933	-0.443236031692	-0.545573389883	-0.672242615876	0.20237799191	0.212654240867	-0.336990391031	-0.222675124135	-0.172105697763	-0.686166693054	-1.64095201461	0.671704262712	1.03250070533	-0.746953661203	1.22710928968	1.21927831328
row38	-0.911807305158	1.93151006739	0.379588367716	0.128596646868	-0.355699024371	-1.9273272983	0.426446562782	-0.572411074852	-0.109526742289	-1.09682156674	-0.0639397419401	-1.07902540881	1.69076298959	0.0845028244678	1.3745920816	-1.05986185237	1.4675940385	-1.47280339054	1.46104261727	0.317660582874	1.37632742105	-0.582023813197	-1.24364245541	0.657575310964	-0.733525777331	-0.631851219658	0.0820834168208	0.0170469974552	0.862117184354	-1.93468295476	0.757436572505	0.557072182981	-1.24330740126	-1.24481416659	0.0181650984014	0.768279920918	2.97361682545	-0.279301530612	-0.617077614772	-0.991652474954	0.0657595241242	-0.230894109847	-0.398926188785	1.94366342452	0.0339844235559	1.24249563141	2.09199150625	-0.196618200315	1.23232360531	0.283180649222	0.292491526971	-0.67062501417	0.087154692135	0.341853841977	-0.797538291143	1.66119515895	-0.308864625847	-0.34534544493	0.328849984627	-1.08724413889	-0.579076074959	0.83430988511	1.33432034448	1.41040318206	-0.774757418247	1.61556153782	0.609349162848	0.787565819003	-1.66194991537	0.523309956823	1.1195540148	1.48411736226	0.34026522405	-0.312455831269	2.09952899143	-1.23152436726	1.19744439877	-0.55272881646	-0.797513224747	0.516446212183	0.305646939985	-1.471677399	-0.92433050469	0.3811262699	0.610170642443	-0.738028487584	-1.14592324787	-0.519816759729	-1.04794550619	0.481829254267	0.356305150632	-0.0277760200992	1.55594453117	0.317544510621	0.587708535996	-0.520401745671	2.14076655573	0.380312026048	0.341291071715	-0.048435404978
row39	-0.363410860626	1.05569415833	-2.12550525618	3.20907493725	1.94483664635	0.594730355294	-1.59915267086	3.57145680145	-3.0047294219	-1.59545996956	0.331193101342	-0.534260983941	-0.0975830242553	-3.46383355568	-0.501633541713	-0.712868532371	-1.52192983143	1.28148504678	0.650018115554	0.331285930357	-0.291665496836	-0.612193841568	2.36083237078	1.38634551432	0.581741291127	-1.42608224399	0.205537516603	-0.468582895281	1.48057109132	0.873239792129	1.07247205005	0.994784393336	1.49292584142	-1.61651471129	-0.0527276712821	1.55693369449	0.457456024815	-0.784670424618	0.346715458564	-0.165979361332	1.10508067773	2.30597822625	-0.318352163195	0.260899726151	0.432457658669	-0.572530365389	1.42026589295	-1.35546844178	-0.73907617674	-0.850265320488	0.785797968174	2.63655320809	1.57535218243	-0.691352122491	0.882245088718	0.0653306330107	-0.998823936058	-1.54733390572	0.522708002143	1.3896424587	-1.42782150146	-0.0497201383097	-1.0614477322	-0.704241013482	3.15556698089	2.98242625624	-0.958406461644	1.22952747544	0.120701702885	-0.220317508367	-2.30837481209	0.131488693055	1.52883835811	-0.40208007826	0.0587846289438	-0.0616479718368	-0.969600083489	-0.528054770124	-2.06160512922	1.00966122283	-0.439241988915	0.580151178347	2.10279169303	-0.663753439539	0.873710122996	0.647697634353	0.642569713631	1.32738267132	-0.159752028224	-0.170629681165	0.109863996089	-1.61898273067	0.212370751467	0.759846436568	-0.982324545029	-0.328289178972	0.122612754461	0.933446367997	0.493554840633	0.723488103476
row40	-0.629846328996	0.95605374513	0.256375425349	1.333834894	-0.929237671939	1.79348240596	-1.38661365241	0.147968433568	0.239597376124	0.639207440757	1.20527269759	1.11527337204	0.863255966003	0.592246024525	0.330064592466	0.638696262991	-0.362885373551	-1.17647302362	-0.160435360634	0.287061461025	0.424521704269	1.67813444419	-0.0061474674908	-0.0328750350429	-1.69990727541	-1.1368190491	0.767835104674	-0.770825445725	-1.8955053608	-0.330969454932	2.61846515119	0.20701969887	-0.159767837155	-1.45280613501	-2.62082984439	0.604919831163	1.64278172009	0.748192874937	-0.201885651845	0.397591608155	1.75545578106	0.781284531386	1.42939440133	-0.836407821598	-0.541488296822	-0.401881343256	-0.00659819685041	0.48498991267	-0.208082350593	-1.45322173061	-0.056219332972	0.172472067539	-2.02399560123	-1.51655586232	-0.769364518097	0.579160663409	0.166980402173	1.43832217406	0.459438823148	-0.705278980421	0.714277127671	-1.70461086936	-0.538905851957	0.806010417191	-0.631433363065	-1.07622811385	-1.23865714222	-0.297197962469	-0.979342123882	-1.66946314484	-2.02487458128	-0.996377137473	-1.30334975082	-0.889042064119	-2.61175948521	-1.2386310279	0.420635314444	-0.65513725508	0.552733690083	0.0527129873342	1.60667606609	-0.589963583832	-1.12808743381	-0.477670307604	-0.242146886532	1.05916251265	-0.413875928408	0.437607931941	0.747268316034	0.127457648325	1.78447229527	1.6254066146	-0.0179870302651	-0.0296768007131	-0.434146745852	-0.341517228709	1.51006919462	-1.29097535477	0.483028963443	1.086184467
row41	-0.799531757271	-0.127931648768	0.257574023444	-0.388883697518	-0.2356801511	-0.11597062382	0.193789305547	-0.432798034834	0.364120598764	-0.726014691229	1.09544198724	0.064743077347	-0.0938172454173	0.419755981727	-0.382863608665	1.64949454419	-0.296373251261	1.55550883208	-0.617291141687	0.405129824739	0.0353447517014	-0.316732893373	-0.286091549597	-0.456282617445	0.0828528076936	0.172816199949	-0.0249075484363	0.0567840429014	-0.179419294248	-0.88359451715	1.13626319981	-2.06052864669	-0.180916473652	0.71119694798	-0.0891404030128	-0.055757934358	-0.133613605212	0.095088317358	-0.0420158432413	0.0892637280074	-0.133916430253	-0.279444187672	2.71295858494	-0.0316164789452	-1.58091614446	0.0693806563535	-0.172111360037	1.27723898632	0.141377881922	-1.15956483326	-0.232700165275	-0.319504087724	-0.190905103051	0.0837797729684	-0.106912658298	-0.00791692890419	0.186321641015	0.0287676481318	1.42659889072	-1.617604274	0.173026967503	1.08097261486	1.75995550036	0.0853416808963	1.05308022151	-0.361417845573	0.518196224625	-0.148997203306	-0.0146269331295	0.0266986246682	0.279734611917	0.274744277834	-0.185268441914	-1.08557235552	-0.00712366781952	0.00747065484639	0.178109520764	-0.273922151049	0.249830446827	-0.122353262935	-0.400318898988	-0.639483697212	-0.254821537262	1.09443580625	-1.26971677204	-0.0784896133143	-1.00274689614	-0.79567894883	0.0193591488628	0.0206773299519	-0.0133135928137	0.19619236161	0.0454309300142	0.716071758396	0.119040536199	0.0397829007644	-0.0148585191215	-0.550908682897	-1.31389964175	-0.0876740912232
row42	-0.0336618441289	1.37424164583	-2.76685990768	4.17738829805	2.53167595239	1.30003562028	-2.08168453048	4.6491160665	-3.91138311547	-0.279121151953	-0.24856146071	-0.695470073482	0.281804000492	-4.50901834479	1.09874280102	1.82235333839	0.644584089	-0.589814012445	1.61964632317	-0.24162798118	-0.379673288175	0.983760788696	3.0731951457	-0.315981192849	2.14080840206	-1.85639145068	0.26755686092	-0.609974133259	1.92732188317	-0.488231063962	0.59742496626	0.57582055924	1.94340458287	-0.539162004208	-0.329724060404	-0.866398963195	-1.42194628798	-1.02143861197	0.451334146967	-1.29093935919	1.43853016268	3.00178919042	1.16076880935	0.339624185879	0.0983684933977	-0.74528694263	1.84882006103	0.49290459933	0.726315372104	0.0107491358489	1.10575931305	3.43211259756	2.05070243009	-0.899962239211	1.14845567077	0.0850436425386	0.55533042494	0.368583414486	0.143657431806	-0.970606182889	-1.85865551554	1.04747552957	-0.403765750175	-0.916740252643	-1.09623691054	3.88235014333	1.25140805859	1.60052781205	0.157122501358	-0.286796600049	-3.00490892737	1.73003445419	1.99015342167	0.378704710393	0.0765224327437	-0.0802497670466	-0.470116960288	0.126775793726	-2.68367841525	1.31431863067	0.0391659025342	2.00338848271	2.73729270381	-1.03603282708	0.447766315499	0.843135349385	1.18817432348	-0.627056540587	-0.207955958132	-0.222115858101	0.143014600972	-2.10749815635	-1.12313943471	0.530766014311	-1.27873332332	-0.427347881066	0.159610197858	-0.887450656161	-0.0834773927709	0.941795002091
row43	-1.61928917231	0.576061438096	-1.15982607736	1.75109837325	1.06124049898	0.346452613202	-0.872610859913	1.94883956201	-1.63959299974	0.952844291071	0.148620103659	-0.291530599367	1.16122819932	-1.89011270324	-0.141761179211	-0.529818341988	-1.10667807734	0.626949755136	0.9787140778	-0.993986199784	-0.159153334537	-1.5569840545	1.28823720381	-0.397188134161	0.998282986224	-0.778171387831	0.112155813748	-0.25569198654	0.80790435879	-2.07736011983	-0.278856968337	-0.289502581009	0.814645984722	1.36451902735	-3.00435983212	1.89868048993	-0.904974909512	-0.428171710214	0.18919248922	-0.973930680209	0.603010217872	1.25830490085	1.51752298393	0.142365352938	-0.563763949904	-0.312413081986	0.774997575116	0.214561632036	-0.863504485954	0.476807450773	0.0929442045064	1.4386900038	0.859623629203	-0.377250640982	0.481415351736	0.0356490164379	0.429467848737	-1.08694019977	0.786616612052	-0.417434180778	-0.779120449782	1.08002742028	-2.31208229483	-0.384283731979	-1.40511734794	1.62742281429	-0.0101925245334	0.670917197076	0.0658633904485	-0.120220823148	-1.25961264768	-0.168969401025	0.834242395143	-0.379349327363	0.0320770533966	-0.033639495901	-1.21220000556	3.04539022047	-1.12495764626	0.550942611003	1.20798989494	3.5931421198	1.14743195	-1.81213104197	0.894951677507	0.353429663081	1.44210842155	0.0877536148905	-0.0871720113171	-0.0931076285094	0.0599495706995	-0.883431543805	-0.166802737114	-1.72574818196	-0.536025785138	-0.179137807155	0.0669061954221	0.426520942295	0.17573255994	0.394786306284
