Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row27	-0.286982191521	0.911951994415	-0.0433124184066	1.68354008488	-0.574412669237	0.187512698449	0.377812906463	-0.427547641621	0.816521038134	0.0731423356485	-0.458180475846	1.95709723475	0.171802216128	-0.222671251102	-0.0954384884469	-1.10813171146	-1.30146992554	-0.119110990184	0.229563486509	1.11370826712	0.0511669984382	-0.815080134937	-1.73891541528	0.0949870620529	-0.72310752431	0.205468615094	0.934735832765	-1.35907753794	0.296169742478	-1.02596361354	-0.209455976888	2.83307524491	-0.172890383605	0.241931824355	0.0101688751898	0.0735982032991	-0.0770294207461	0.147953185008	-0.170637311394	0.26895648225	-0.698152740602	-1.8113201584	1.95331852934	0.439543392046	0.659454960574	0.980153940324	3.0191801161	0.670647446879	0.105290915022	-1.81243971967	-1.31360325068	1.61006206431	-0.362661266753	0.0131852063333	-0.367964241296	-1.20943045005	0.586108393076	0.934139457987	1.19520942212	0.924444494725	-0.24157240966	0.516089595685	0.0261745241293	-1.54328622582	-0.391120246824	1.36818454777	-0.709967255763	-0.926945326111	0.874375374123	-1.16305917968	0.015230419048	0.76708361167	-0.274667787971	-0.350988319581	-0.579458137135	-1.6634801813	0.443023057929	0.916205636557	0.304326335473	-0.543274832308	0.908977795021	1.88188938552	0.834510431733	1.020865009	2.60476882213	-0.421201908779	-1.39463551816	0.958484938162	0.670762040051	-0.585395480188	0.642312966711	-1.25526117133	1.20278111402	0.366073800349	0.232762795082	-1.0393047703	0.704558619294	-0.0806229135189	1.04372474562	-0.107683720741
row28	-0.303161593481	-1.28994246094	0.386822297008	-1.53413978111	0.156452782843	-0.628573949624	0.2003244601	0.0140781040131	0.950259709201	-0.823934832337	-0.0348770724392	-0.351548852452	1.72846579021	0.525092978952	1.22847297394	0.54101420081	-2.05174379236	0.795155602863	0.247972816321	-2.04148090249	1.22478207884	-1.4924503709	-1.28084528257	-0.957522759247	-0.159655470397	0.422064502009	1.26385994592	-0.474756233612	0.893881745578	0.143524642178	-1.01060463774	-1.3558044982	0.186590830625	0.304257116517	-0.477915546379	1.38928455487	-0.81647062124	0.907809579556	3.05579954486	0.183461187227	0.283971615773	-0.986495001851	0.514461726887	0.69384515065	-0.338989494059	-0.934370349932	0.770401832735	-1.2271146738	-2.17036216708	0.241588450045	-1.69742343446	-0.831379731561	0.431204769976	0.579729156465	0.720724971808	-0.23867274966	-1.70000157891	-0.533183443515	-0.360716030076	0.429126845729	-0.83637971158	0.613124094518	-0.62461820752	0.871656776064	-0.0814188375193	-0.858310896615	0.586389645308	1.3335455478	-1.09545551473	0.279741429283	0.675020334808	-0.291491769537	0.05863899746	1.66821254258	-1.37673185294	-0.164376741268	-0.17313542216	0.369582644568	0.505095962006	-0.935460301175	-1.09692752466	-0.581322169966	1.01745983708	-1.42270617225	0.811447389603	0.815391182139	-0.269431643573	0.0667186808319	0.835727039118	-0.693919779788	0.619008597694	1.021255598	0.316822455973	-1.3262559565	-1.37829032167	-0.291909623771	-0.548356202301	-1.16191884741	-0.165307568692	-0.0447040498443
row29	-0.30384147216	-2.43062048206	-0.753855724114	-2.67481780223	-0.98422523828	-1.76925197075	-0.940353561023	-1.12659991711	-0.190418311921	-0.798579044281	-0.17951264251	0.224987995415	0.587787769088	-0.61558504217	0.0877949528163	-0.599663820313	0.241361484543	-0.345522418259	-0.892705204801	-3.18215892361	-0.893914323827	-2.63312839202	-2.42152330369	0.129558272492	-0.909617870819	0.622414376868	0.1231819248	-1.61543425473	-0.246796275545	-0.997153378945	-0.288013554021	-0.648648978898	-0.954087190498	-0.836420904605	-1.6185935675	-0.656032656748	0.206247995183	-0.232868441566	-0.151368810177	-0.957216833895	-1.32082721701	-2.12717302297	0.0606364913876	-0.446832870472	-0.277647895238	-2.07504837105	-0.149529149273	-2.36779269492	0.153788339257	0.786674499821	-2.83810145558	1.61806485208	0.169322829519	0.649198516133	-0.419953049314	-1.50532039996	-2.84067960003	-0.748551901446	1.01943881578	-0.932263715047	-1.9770577327	-1.48839481014	-1.76529622864	-0.269021245058	-1.22209685864	-1.99898891774	-0.554288375814	-0.830085337403	-2.23613353586	0.125407145506	-1.58414088598	2.25584860237	-2.47346728577	0.527534521462	1.44045316472	1.00341050311	-0.307263357227	-0.771095376555	-0.635582059117	0.467059589226	-2.23760554578	-1.72200019109	-0.247669023597	0.265314284097	-0.455716026306	-0.325286838984	0.8699539129	0.297541849081	1.00865952837	0.574972991045	-0.521669423429	-0.408586617138	1.37699441438	-1.5301803553	-2.51896834279	-1.43258764489	1.10766849882	-2.30259686854	-0.863461049774	0.0485997269494
row30	0.500553925387	-0.38794448124	-0.81884692602	2.21707665876	1.12323988466	-0.552970933639	-2.50936445556	-1.10452940724	1.87140022375	0.436616947927	0.596161889374	-0.577876294852	1.14706442801	0.514866008932	0.250042437406	-1.40446775867	-0.268943760419	-1.05935191729	-0.0961150544912	1.00494864757	-0.94278795577	-1.29194116387	0.848445293259	0.751066504112	-0.563200433177	-1.18547597204	0.797349144435	-0.183875389282	1.32418475669	0.230605990042	0.900994098781	0.244068329067	0.427572836862	-0.28009461419	-2.41124206935	-2.12745319822	-1.19127794711	0.0367796791547	2.23394039291	0.330444467292	1.635058789	-0.882199381484	-0.698038035162	-0.581872197414	-1.16919339546	-0.579305681047	-1.35054394251	-0.355789500996	-1.07545125917	-1.10158369802	-1.62972958534	0.957571248371	0.79477478877	0.441429220182	-0.0564408256467	-0.714910343965	1.16232185682	-0.771078181489	-0.808930715652	-1.72435969557	-1.02955707886	1.14510501645	-0.16141807605	-0.0648312188606	-2.42404794477	-0.700494639323	-1.66891995017	-0.655768791324	-0.346710202118	-1.08509480697	-1.20096309835	-0.701086095113	-0.663572704886	-0.049455913037	-0.930858227551	1.41743134991	0.122038964009	-0.147699075676	2.45543275283	-1.33032433172	1.66783770291	0.869665521618	-0.800507567246	0.670105718411	-0.217892174985	0.655809778247	-0.510664136569	0.453234908524	1.99622184903	0.201477010847	0.477237549644	0.143918657633	-0.106800848589	0.840808438722	-0.653272003307	-2.11018497884	0.355486172805	-0.126404251706	-0.500394298123	1.27923483559
row31	0.563062437312	-0.0918201194632	-1.78298339506	1.41888596063	2.46932864058	0.797288073398	0.000387834841465	0.566723566063	0.793456044007	0.479251678961	-0.792322747085	-1.88630024209	-0.195516880208	-0.353710167605	0.715000183629	-1.93966411553	0.246180875898	0.449837757466	0.380026510915	0.359910626091	0.768224830342	-1.09572263409	-0.668112135843	0.360329119763	-0.333675867134	-1.44274822847	1.08714897575	-2.50651950344	-0.623415266453	-0.49025540898	1.43346200486	0.333853777859	-0.123002027865	1.31392927292	-2.44507550777	-0.35248808041	-0.0326212338995	-0.593021722538	-0.383725445409	0.874928028422	1.75699911225	-0.422668296951	1.05090585615	1.83774225547	1.03063856989	-2.95151068732	-0.0358780018501	2.29855881141	-0.569270893573	-0.0677303908526	-0.779234664078	-1.11939147241	0.0510168350739	-0.570074194737	-0.613363348344	-0.67255704659	-1.34334670216	1.35407896905	-1.29267199897	0.297512619406	0.415823666369	-0.5116339208	-0.839933840129	-0.782143191712	-0.595913467495	-3.00573778573	0.173821839913	-0.513740546809	0.523071374805	2.74341979927	-0.813538556944	-0.597075934485	0.204134342679	-2.17779399177	-0.383975955591	-0.022123234757	0.462452239151	-0.162406772279	-0.468155578294	-1.05837210316	0.801021722929	-2.24439789723	-1.31533561238	1.26178601039	1.56490603718	0.233335961228	1.430017	0.353504812572	0.377076034279	-0.710336204277	1.10052292041	-0.98648011006	-0.518350934356	0.0331857820377	0.0927191001233	0.874251636744	-0.99194427068	-0.95093306216	-0.0839631017499	0.0324615422211
row32	-0.211022403991	-1.52363777181	0.401894177078	0.181805224762	0.695456970807	-0.508114903916	0.38453606292	-0.164455941136	-0.515512082898	-0.876393977732	0.944225172716	-0.228163279232	-0.900965956479	-0.507486660922	-1.37445021887	2.00339732839	1.69957940998	-1.03507710774	-1.6743185192	1.20246099998	-0.802586056337	-1.50159565629	1.59981473253	-1.32120388586	-0.974564813204	1.69029940305	1.02867391688	-0.502539770077	0.03720172764	-0.49152082118	0.234786286276	-2.84152246762	-1.45019060926	-0.425491907211	-2.14942735482	-0.0894571496222	1.71905635308	-1.18188774067	1.82602773226	-1.3363075563	-1.04279934394	-0.748701293944	-0.660800067542	1.34095421865	0.846666832147	0.810868128471	0.564503975258	-1.01116747034	1.26939763877	0.820068966892	2.39340403619	-0.247675763495	-0.113262766616	-0.0388279812648	0.126064282025	0.450642887599	-0.996225381939	-0.127440351591	-0.958567032195	1.17700809346	0.512767885034	0.0224645726795	-3.64669615465	0.806506156564	-1.19783652022	0.435607860346	-1.88104417353	2.80652289483	1.64991510145	0.819524316484	0.226400614685	-0.472293647122	-0.818778915853	0.974621301196	0.977436378696	0.0973702697187	-0.766708608481	0.71398887497	-0.393058718796	0.989833528421	0.704926000422	-0.193137740241	0.536546241488	0.299151537921	-0.506888314743	0.425965017645	-2.04896256436	0.337734309729	0.398189702433	1.44293837096	2.00788685182	0.904586438544	-0.848641094448	0.158206785	-0.153010342705	0.239633863654	-0.401364607726	-0.568780732104	-0.971019883146	-1.34968832648
row33	-0.952570822475	-1.21380056671	0.462964191238	-1.45799788688	0.232594677072	-0.552432055394	0.276466354329	0.0902199982424	1.02640160343	1.61708677188	1.54825427287	0.205239906214	1.80460768444	0.601234873182	1.30461486817	0.617156095039	-0.659954230877	0.871297497092	0.324114710551	-1.96533900826	0.480575132226	-1.41630847667	-1.20470338834	1.58135711558	0.522971628588	1.95153109445	1.34000184015	-0.398614339382	0.970023639807	0.219666536407	-1.37028105646	0.646717094291	0.262732724854	0.380399010747	-0.40177365215	0.800588646287	1.62814674596	0.983951473786	1.09627916362	0.259603081457	0.221050492683	-0.910353107622	-1.6247329509	0.76998704488	-0.766752791167	-0.858228455703	-2.24775264242	-1.15097277957	-1.83166920721	0.678824646108	-1.62128154023	-0.199304587035	0.0101631109169	-0.922667743094	0.796866866038	1.00905575693	-1.62385968468	0.209244936936	0.280398373628	0.386519227024	-0.760237817351	-1.967343893	-0.54847631329	0.947798670293	-0.00527694328999	-0.782169002386	0.662531539537	1.60053650146	-1.0193136205	-0.299370100601	1.38485903594	0.533648190221	-1.04230803999	1.74435443681	-0.603878890846	0.566149123539	-2.07220719454	0.445724538797	0.581237856235	0.278783940606	-1.02078563043	-0.505180275737	0.0959775940764	-0.552355884189	-0.992392742405	0.891533076368	0.571901159813	-1.20613392854	0.457355195042	0.300970461255	0.695150491923	-1.46460262148	1.18637670197	0.0619202196346	-1.30214842744	-0.215767729541	0.893116275434	-1.08577695318	-0.461535413612	-0.669156000725
row34	2.72160919953	0.257789092871	1.93455385081	0.0135917727	1.70418433665	0.919157604182	1.74805601391	1.56180965782	2.49799126301	0.321071886571	-2.10547477002	-0.11111470279	3.27619734402	2.07282453276	2.77620452774	2.08874575462	-1.48520328152	2.34288715667	1.79570437013	-0.493749348685	1.62674232432	0.0552811829036	0.266886271234	0.030000002904	-0.563943884145	-0.594348602632	2.81159149973	1.07297532019	2.44161329938	1.69125619598	0.905778544047	0.461484262009	1.73432238443	1.85198867032	1.06981600743	-1.29962843817	0.523443756972	2.45554113336	-1.49549040232	1.73119274103	-0.728070633816	0.561236551954	-0.338252760304	2.24157670446	-0.134411427369	0.613361203874	-1.04983783828	0.320616880008	0.997304620385	0.493148479543	-0.149691880654	-1.30819150791	1.13725969708	1.00830740224	2.26845652561	1.72583139431	-0.152270025105	-0.802404179891	0.341057384578	-0.0696047367226	0.711351842226	1.49017937318	0.923113346286	2.41938832987	1.46631271629	0.689420657191	2.13412119911	-1.10743311797	0.452276039072	-0.72464643242	-0.407913545825	-0.182148209781	1.40482028367	3.21594409639	0.110506447313	-1.59120050588	1.03185782507	1.91731419837	2.05282751581	-1.10532373007	0.450804029149	0.96640938384	-1.29845008296	-0.18198201764	-0.623596904628	2.36312273594	0.640512552117	-0.305665905791	-2.27744667364	0.871390131225	2.1667401515	0.281984684059	-1.89101404131	-1.29388116096	0.169441232134	1.25582193004	0.499991131562	0.385812706392	-0.363345146212	1.91832117421
row35	-1.39054497763	0.0774803054109	1.0590441693	-0.394731584775	-0.776089960867	-0.91586433317	1.89334461728	-2.56771345589	0.265275859547	-0.416924038691	-0.213976970402	-0.224728463527	-1.92736934073	-0.456056999744	-0.920636775694	0.60013457364	0.945717495804	-0.0203240622709	0.117601112421	-0.070473189319	2.66618528499	0.341567248027	-0.720734731521	-1.6166052804	-0.412530563025	0.38275215813	-1.06076709124	0.566414563923	-0.853851472234	-1.58586419187	-0.968510749026	0.557382726266	-2.42320947856	3.04256499024	-1.54753888834	1.05492550712	-0.453772178213	0.00972375729779	0.714169826641	1.17510190349	0.838252890763	0.899209346034	0.0880420726542	-0.590789811197	-0.805343450897	0.725175320701	1.23518406064	-1.06469027159	0.831955034216	0.454069624798	-2.10031709789	-1.18680965953	-1.8130637574	-1.40579659795	2.74588534455	-0.947669534726	-0.471074183167	-0.284657619033	0.0465854699952	-1.63814639307	0.0054537691074	0.7627785302	0.455917911047	0.278959443473	-0.749147701798	-1.13155990889	-1.41529571607	-0.29061448921	1.1663960225	-0.677528634191	0.38181717038	0.0839853440079	0.142309407659	-0.0955949465013	-0.89716657723	-1.84144957144	-0.787197073008	-1.28165044059	-0.867698113448	1.77916905499	-1.36820101302	-1.04022724469	0.541872916767	0.975369050636	1.07320587223	1.64364184383	-0.838802188059	0.464741607787	1.16325486189	1.97189629915	-0.134949807953	0.432331547843	-0.39870091796	-0.896732428435	-0.524345924471	1.6968465579	-1.19595937212	0.651300094363	1.02088914869	1.54725139453
row36	0.230608865452	0.811622669535	-0.326678689257	-0.51237870305	0.382059068619	-0.046545093897	0.537494283433	0.0524406387873	-0.900485555941	-2.01600227701	-1.37958038505	0.762023664877	-0.359444445051	-0.284927242244	0.263917685781	0.786757121145	-0.139461922189	1.49558137545	0.263835567675	0.603535092194	-0.712925185103	0.00721093152839	-0.304260615805	0.770098576842	0.273840492768	0.355665548396	1.8012415698	-0.742822524637	0.261260554068	-0.318363347967	0.295480662264	-0.834120300839	-0.500039925402	1.2551147088	-0.175011833983	-0.00170238199098	0.591316730302	-0.357847756515	-0.158879084607	-1.31780038826	0.503382720703	1.44114812213	-0.255643801499	-0.423968829415	0.427555929692	-0.0258351518342	0.821369934465	-0.00663080932266	-0.937221500549	-1.7800954752	1.14500754502	0.69506223529	-1.50547451379	0.615533482741	0.574810781216	-0.681002768388	-2.05665723615	-0.89483476998	0.338177422985	1.32164884442	0.0877093467534	1.53874118654	-0.190694307037	-0.476882373739	0.348674898391	0.873083467003	-2.67349688611	-0.392838289935	1.5189652762	-0.345264374475	-0.510529335714	-1.79336288947	-1.12599458588	0.0714800122034	-0.131463188796	0.810953999119	0.76545126522	0.525585192077	0.0732925368255	0.912538640574	-0.662110757586	0.800088818752	0.1951049574	1.59702517404	0.839370954675	-1.73668413765	0.512527880309	0.0200499606392	-0.2560844581	-0.717422494592	-0.882431576593	0.481562749109	-0.959933159904	-0.313524844002	2.05383125207	0.239504224191	0.771879201293	-0.891503550281	-0.998822294325	-0.0106314499642
row37	-1.9263657314	-2.38945377725	-0.712689019303	-2.63365109742	-0.943058533469	-1.72808526594	-0.899186856212	-1.0854332123	-0.14925160711	1.24259621051	1.5882820832	0.844357379847	0.628954473899	-0.574418337359	0.128961657627	-0.558497115502	0.77153247479	-0.304355713448	-0.85153849999	-3.1409922188	-0.927468762875	-2.59196168721	-2.38035659888	0.0213559406781	-0.63715692471	0.827131367092	0.164348629611	-1.57426754992	-0.205629570734	-0.955986674134	0.907544828365	0.351844445055	-0.912920485687	-0.795254199794	-1.57742686269	0.42321705938	-0.791551466401	-0.191701736755	-0.47172278918	-0.916050129084	1.33066815141	-2.08600631816	-0.528576464081	-0.405666165661	-0.926132940085	-2.03388166624	0.977222730259	-2.32662599011	-0.937406361793	0.314336890553	-2.79693475077	0.829888799926	0.282136871799	-1.68310052738	-0.378786344503	1.21258797729	-2.79951289522	-0.38752220548	1.3405790084	1.07151405415	-1.93589102789	-0.101340514987	-1.72412952383	-0.227854540247	-1.18093015383	-1.95782221293	-0.513121671003	-0.425382620672	-2.19496683105	0.0442165742999	-0.987162483063	1.19567089871	1.12326029363	0.568701226273	0.0823867634491	-0.551582691594	-0.506226734645	-0.729928671744	-0.594415354306	-2.33995301098	-2.19643884097	-1.68083348628	0.714523498381	-0.1665907878	-0.648323257591	-0.284120134173	-0.776908100441	-0.822546736177	1.17876584489	1.01473911165	-0.480502718618	-0.694471623236	0.87753129533	-0.651330920141	-2.47780163798	-1.39142094008	-0.24817556489	-2.26143016373	1.39937463572	0.0666474520305
row38	-1.91105384083	0.0573824924463	1.92532246762	-0.134651348477	-0.735791334286	-2.66816027078	-1.45996593263	-0.240852765107	-0.816187616679	1.82380721701	1.94327576986	0.042127723599	0.528255106289	-2.35248121085	-1.24811801041	0.00232002945751	-0.145999930602	0.476537341252	2.10633278652	-1.55916071572	0.687975783274	-0.681799339791	0.207497368942	0.0597802300057	-0.757826008058	0.0764118353374	-0.161297652487	-0.212116752345	-1.48630836273	0.0749000751075	-0.342125235972	-1.33537035787	-0.169372091617	0.612704435822	0.891590283075	-1.24448023152	1.13362812589	-0.300075315206	-0.296796118875	-1.13868808373	0.0107102551236	2.14956755225	0.156713546129	0.62889657073	-1.43433084135	1.06965027894	-0.0867145965143	-0.702632542716	-2.0548824093	0.211031060698	0.783385486634	0.922662572877	0.340566210242	-0.0516847832997	-1.08287154266	-0.0434582953541	-0.565007448224	1.96485682827	-0.306114536303	1.66322373867	-1.07042939474	0.261411050001	-0.417201176492	1.07678206408	-0.713361734036	0.881791542747	-2.39007424995	-0.221460034493	-0.68499625685	0.929796387968	1.55847186366	-0.427715800656	-0.360961027192	0.328275192969	0.169152511592	0.61105308452	1.14732197468	-0.451754744592	-1.26490348993	0.948644577015	0.446795750464	0.126788554463	-0.333355136005	-0.0198622060666	-0.253010223879	0.946420436266	1.2645451494	-0.110855886186	0.291920874165	-0.695164065864	1.3308956775	1.06914615372	-0.0201260168116	-0.152297137283	0.714877864156	1.50173090267	-0.617016833043	-0.381347739607	-0.938535510296	0.116577460633
row39	0.271339609952	1.07414129319	-0.474576207549	-0.335006675379	-0.996233136792	0.180715433207	1.61120935455	-1.38237256803	0.604075906058	0.783867631399	-0.104199646395	0.916665392684	-1.73643740693	1.53026229125	0.733341717714	-0.289926926814	-0.276117800941	-0.048450423852	0.591506422518	1.56165824647	-0.0362417559259	1.19786319785	0.139860465286	-0.844898739523	0.141280107586	-0.535732846211	-0.115415258158	0.181112207131	-0.478121915934	0.947200401056	-1.33414791145	-2.67184557369	1.40605795753	0.953317886517	1.61159197749	-0.243246872943	-0.0422760257637	-0.127387836045	2.94480730872	-0.152063534193	0.175815451062	0.82187368441	0.632290877059	-0.0630585629746	0.248368097334	-1.06603654213	-0.190275272033	0.175226162774	0.73345547375	0.710636969782	0.259783581544	0.16139691863	0.855178438816	1.34223879435	2.3816981955	0.0958386670037	-0.19761817191	0.955665461662	3.5493000515	0.108652927588	0.473750423762	1.1176422339	-0.269261717092	0.703801478352	-0.631282105101	-1.2115883053	-0.654282777224	0.305561472229	-0.775835717798	-0.112280061834	0.750151915554	-0.150963052878	0.0916564097067	0.962870218487	1.12752681692	1.37941797904	0.569382918974	0.0946169107656	-0.676128525729	1.08973375543	-0.64981209861	0.189146885462	1.68419231315	0.826725357304	-0.4127365119	1.22869040224	1.48823637815	0.0590173939163	-0.766537741828	0.162169520369	-1.98560876187	-1.1650481819	-1.57860850646	0.914514535368	0.382016989411	-0.985228516595	-0.291056624877	1.75025581985	-0.770073689271	1.18322272515
row40	-0.24538801216	-0.937344189696	0.739420568247	-1.18154150987	0.509051054082	-0.275975678385	0.552922731339	0.366676375252	1.30285798044	-1.26878562028	-0.0576293356496	-0.442835154462	2.08106406145	0.877691250192	1.58107124518	0.893612472049	0.580628052299	1.1477538741	0.600571087561	-1.68888263125	0.0185673520757	-1.13985209966	-0.928247011332	1.45797213087	-0.622318810999	0.530720819803	1.61645821716	-0.122157962373	1.24648001682	0.496122913417	-0.861034756168	0.0141440976054	0.539189101864	0.656855387756	-0.12531727514	0.372058674455	-0.212471825858	1.2604078508	-1.29051212593	0.536059458466	-0.872154214645	-0.633896730612	-0.668276427947	1.04644342189	-0.13742629987	-0.581772078693	1.22204340735	-0.874516402559	-1.14634064195	0.110442163076	-1.34482516322	1.27064196873	-0.639292661757	-1.35421832595	1.07332324305	-1.18789593315	-1.34740330767	0.0759237525714	-1.8840170046	-0.325897026316	-0.483781440341	-1.63283192529	-0.272019936281	1.2242550473	0.27117943372	-0.505712625376	0.938987916547	0.293106335506	-0.742857243495	0.118078003651	-0.510794876135	0.240534815969	-1.87658764139	2.02081081382	0.552796458918	-0.0861274308772	-0.285360035493	0.722180915807	0.857694233245	1.09383644635	-0.744329253418	-0.228723898727	1.60099527397	0.761336592009	-1.21768709567	1.16798945338	-0.133219976547	-0.103684501895	-0.840721209246	0.309851259349	0.971606868933	0.688425218914	0.582736192735	-0.0692216526044	-1.02569205043	0.0606886474686	-0.313198683477	-0.809320576175	0.382813182778	0.848400345191
row41	-0.419356336073	-1.06270576491	0.61405899303	-1.30690308508	0.383689478865	-0.401337253602	0.427561156122	0.241314800035	1.17749640522	-0.962403573032	-2.62294867093	-0.0819322672355	1.95570248623	0.752329674974	1.45570966996	0.768250896832	-0.508659372271	1.02239229889	0.475209512343	-1.81424420647	2.41960336023	-1.26521367488	-1.05360858655	0.643639159845	1.11818106481	-1.12764709515	1.49109664194	-0.24751953759	1.1211184416	0.3707613382	-0.697272690624	-1.24591138275	0.413827526647	0.531493812539	-0.250678850357	2.11139782991	0.256441231888	1.13504627558	-0.612725058752	0.410697883249	-0.390887271355	-0.759258305829	0.683352625709	0.921081846672	0.390434234331	-0.70713365391	0.0138836464216	-0.999877977776	1.61249241339	-2.09770988626	-1.47018673844	-0.97314597837	0.0344193071503	0.313049671557	0.94796166783	1.77645944775	-1.47276488289	-1.64356493698	-0.0660414246368	0.352677647898	-0.609143015558	1.78765165512	-0.397381511498	1.09889347209	0.145817858503	-0.631074200593	0.81362634133	1.8489256254	-0.868218818712	-0.594551793916	0.828660831994	-0.869549505499	-0.827531033441	1.89544923861	1.10423864518	-0.868603994694	-0.735920198564	0.596819340589	0.732332658027	-0.171153855856	-0.869690828635	-0.354085473944	0.512184983064	0.806979840326	-1.45505665639	1.04262787816	0.121008737208	-0.412164201983	-1.27794018461	-1.28103803382	0.846245293715	-2.05359039527	-0.202060733408	0.670982699363	-1.15105362565	-0.0646729277485	-1.1347145407	-0.934682151392	1.67081686554	-0.313512453692
row42	-1.76854916819	-0.902457280689	0.774307477255	-1.14665460086	0.54393796309	-0.241088769377	0.587809640346	0.40156328426	1.33774488945	-2.34728853765	1.4943249295	-2.09902017844	2.11595097046	0.912578159199	1.61595815419	0.928499381056	-1.91745208875	1.18264078311	0.635457996568	-1.65399572224	2.14892409583	-1.10496519066	-0.893360102325	-0.487115513827	0.0903517285722	-0.5153794518	1.65134512617	-0.0872710533652	1.28136692582	0.531009822424	0.764369274503	-0.353135131877	0.574076010872	0.691742296764	-0.0904303661324	-1.76748597198	-0.612023102406	1.2952947598	0.751177060309	0.570946367474	0.464989558437	-0.599009821605	-1.15577348176	1.0813303309	-0.337645542044	-0.546885169686	-0.983795009391	-0.839629493551	0.970185600154	-0.734657189096	-1.30993825421	0.0963203295904	1.39647834601	-0.674259876047	1.10821015205	0.886228516385	-1.31251639866	-0.363352046842	0.828322773713	0.220886101149	-0.448894531334	0.563068827772	-0.237133027273	1.25914195631	0.306066342727	-0.470825716368	0.973874825555	0.233001577376	-0.707970334487	-0.239461722527	0.502256558999	-0.704336573673	0.262836288004	2.05569772283	-0.476238392399	-2.27883812432	1.20050596553	0.757067824814	0.892581142252	0.154022052121	-0.70944234441	-0.19383698972	-0.117917709378	-0.197322197165	-0.096823293365	1.20287636239	0.651366650686	-0.458230069162	-0.876666249468	1.4776942429	1.00649377794	0.36072155974	0.87315282131	-0.74751303874	-0.990805141425	0.095575556476	0.518027219389	-0.774433667167	-0.821941684484	-1.72055052406
row43	0.190514231144	-0.310690361959	1.36607439598	-0.55488768213	1.13570488182	0.350678149352	1.17957655908	0.993330202989	1.92951180818	-0.174844374286	-0.961808330636	-0.559115993134	2.70771788919	1.50434507793	2.20772507291	1.52026629979	0.38539437872	1.77440770184	1.2272249153	-1.06222880351	-0.604939971517	-0.513198271926	-0.301593183596	2.53150247424	-0.60302470594	0.274826529127	2.2431120449	0.504495865364	1.87313384455	1.12277674115	1.19477507944	0.942560245536	1.1658429296	1.28350921549	0.501336552597	-0.0547369093427	0.139576417732	1.88706167853	0.867585674768	1.1627132862	0.260305337021	-0.00724290287539	0.41016413163	1.67309724963	-1.0517394383	0.0448817490439	-0.0809317302304	-0.247862574822	-1.33901636754	0.609738424633	-0.718171335484	0.953565047454	1.17784081644	0.985948891614	1.69997707078	-0.772037358007	-0.720749479935	1.07458431338	-0.621265769363	-0.741671305603	0.142872387396	-1.0383272797	0.354633891456	1.85090887504	0.897833261457	0.120941202361	1.56564174428	0.310745829514	-0.116203415758	-1.88644829887	-1.37586185502	-0.989563956495	-1.35941262739	2.64746464156	-0.251831135737	0.800420461339	-0.134288272257	1.34883474354	1.48434806098	0.362812148602	-0.117675425681	0.39792992901	-0.0358159631504	-0.00490350591983	0.0224238693433	1.79464328111	-1.29371577591	0.740735717795	-0.0967769874902	-0.831948722249	1.59826069667	-0.240171168754	-0.193738430969	-1.32055847986	-0.399038222695	0.687342475205	0.325753919411	-0.182666748438	0.108635619799	0.936167204624
row44	-0.429108818413	-0.579145899888	-0.550177762944	0.491493649852	0.827981986933	-1.05160886982	-0.633307697604	-0.35184997	1.57675363997	-0.984595775665	0.84689283556	-0.0169811112432	0.442069821534	0.489471215229	1.04182475627	2.78939131037	-0.269092366128	1.25336195928	0.03750779218	-0.409554664058	0.00568012567916	1.82112043123	0.274670844197	1.53038978267	-1.12769773136	0.459228644278	-0.595413428958	-1.40283640113	1.30679396534	0.0851119070281	-0.401590162659	0.0377073232799	0.147659527864	0.291834436829	-2.04008603217	0.791978607579	1.63621311277	1.04896298473	-0.623011630477	-0.156658336175	1.77086275615	-1.0325172537	0.359095117247	0.0137591891859	-0.983436460081	-1.22089319746	0.667784511168	1.20150371311	-0.470710938472	-0.258402104074	-0.14239959142	-0.861169492263	-1.36058080495	1.34901020002	-1.76236404174	0.460786848935	-0.805932737853	-0.233108164174	-0.369843099597	-0.37512879589	-1.29348461131	-0.309457103781	-0.592350261196	-0.298083477795	-0.43789515944	0.558640948981	0.917975935704	-1.10156149709	0.533990333964	-1.0293677411	1.72670039992	0.958350820866	0.434796699481	-1.90644026393	0.557482253718	0.218713189393	1.10769293194	-1.06817735087	2.18848971337	0.868320143111	-0.162733647234	-0.816972961393	-0.589351095855	-0.284471910714	0.739142049474	0.565980266601	-0.732442178952	0.163505426155	-0.644034623484	0.520119896492	-0.0990971855617	1.57506122761	-0.647952657088	0.127129452533	-1.96271913131	-0.827717504126	1.40632523809	0.535923924067	0.299332003486	0.0861363217424
